9
-37	-77	-41	43	36	78	-18	67	-11	80	-44	-61	77	46	-95	44	32	-97	-91	3	-71	-82	-38	45	48	55	-73	37	27	94	-90	-60	11	-48	-49	82	-38	-15	-66	77	-37	-60	53	-13	-85	7	98	-1	-76	-64	-6	-51	-63	72	26	96	-86	77	58	71	51	74	98	63	-77	5	-74	79	74	-19	5	67	-24	-30	87	-29	32	92	30	-10	83	-95	23	99	-30	1	-86	-26	-12	-44	62	-90	-80	-81	38	70	-58	83	93	82	53	11	3	-1	50	-68	-74	-62	-93	69	35	-8	-9	-79	-79	-30	49	76	34	-21	79	0	51	-12	7	-79	-72	-40	-32	88	-38	47	63	-40	53	-34	2	-37	50	50	-82	3	-22	-41	68	-17	0	45	-40	13	-99	-29	-35	56	-20	-42	40	-9	-93	68	32	-71	54	-99	55	-91	-13	-56	-42	-85	23	17	-76	-78	-81	83	84	-49	-72	84	65	-33	-51	78	58	56	94	49	3	-41	-73	1	-79	47	3	-82	-62	99	10	-7	45	2	40	10	78	32	28	13	-36	63	48	-59	-13	24	40	44	-50	-76	49	37	42	-82	55	82	12	-82	94	-22	-52	-35	33	81	29	-25	0	57	-36	65	91	82	-96	67	-58	-55	-40	-6	74	9	0	82	2	-44	83	30	-61	82	-29	52	44	-1	50	-10	-98	-79	7	99	53	-99	57	-15	-46	79	0	-66	43	80	74	-21	63	-22	-14	31	-17	-8	12	-44	-73	37	60	21	-70	-53	-45	-20	-27	-82	16	-61	47	60	45	-21	-33	96	13	0	71	-83	80	28	-50	-1	27	0	84	38	-70	0	-70	-48	-13	71	6	-53	-10	-45	96	-79	62	-3	44	-28	-5	-17	76	64	18	-26	-42	62	66	-17	-6	-42	28	-19	91	-39	-27	24	-26	-44	24	-72	-55	23	45	-87	-37	24	27	-90	42	15	37	24	80	-63	44	22	-73	72	87	-27	41	42	-99	39	-13	-15	98	-18	12	-34	-69	-55	6	65	-39	-22	-96	1	0	88	51	67	95	31	71	-16	26	-34	-3	-78	-96	-74	-16	-39	-73	-33	-83	-26	90	38	-75	53	81	-33	91	-78	63	32	-33	-99	-52	82	-85	66	-18	88	14	94	80	-80	-43	-64	-15	-90	72	-58	74	12	-53	38	-86	-16	-71	47	42	27	90	43	40	-10	-75	89	13	12	-83	90	80	73	-69	54	-52	-48	-25	51	77	-82	34	53	24	18	19	80	20	54	77	5	43	-23	49	38	-40	-31	43	78	-54	-78	-9	77	-15	-23	-93	-22	33	8	-72	62	70	91	82	32	-18	15	-72	9	-28	32	-12	61	
-51	-28	-72	41	-36	-8	54	-7	-55	-51	-71	67	44	-73	-5	54	-60	37	-25	28	-14	-79	81	40	-65	-69	-56	88	88	61	99	-54	50	45	73	-36	61	56	58	-84	93	12	-41	54	-65	27	83	77	-77	-8	-47	-38	64	-55	96	98	92	-42	63	15	-65	-46	28	34	-49	-7	-39	8	-45	77	-3	-34	-39	-82	77	-83	96	-95	4	81	-75	-1	-38	21	74	76	-79	-25	43	-72	-9	67	-37	-81	-95	-47	6	89	-11	80	61	-14	-23	-10	3	-87	-91	-69	-20	70	-68	89	-19	-72	-89	-67	13	43	77	3	-88	45	0	-60	-69	-39	52	17	59	-53	-93	3	-58	96	3	-16	-46	-75	81	-19	-70	-92	39	98	50	-51	-76	-3	4	-21	-54	-52	52	99	-15	87	-28	-59	41	-71	-13	88	81	75	-94	-45	86	-1	-77	-23	70	-29	-43	-70	50	80	-68	4	15	86	-27	-62	81	-4	-15	2	91	-35	-76	-74	51	93	79	20	28	56	-91	-21	-33	-83	6	33	21	87	79	-27	-20	-2	-69	95	33	-56	-22	49	-56	-4	21	-63	-10	95	-11	-20	-94	84	48	-16	82	-58	55	60	-43	25	-53	-63	90	5	81	-37	51	-95	0	82	-37	-87	52	3	-63	64	-20	-85	-87	-63	20	0	-22	23	8	58	50	-89	-97	-49	-24	-81	-94	6	61	5	-74	56	-54	-24	-89	11	-83	-45	44	-93	-13	16	-93	-92	95	-39	55	71	79	75	-81	-64	-38	-45	-57	-54	-64	81	44	-63	-74	-62	50	43	80	54	9	-25	-81	-34	60	12	59	-34	-18	-48	-52	-26	-95	88	-93	-36	61	-54	36	-32	-30	25	-89	49	10	-4	-7	-69	52	29	51	52	-31	59	-99	15	40	-75	-53	89	22	29	-24	-36	7	26	-83	-24	88	-33	-79	-21	-41	-50	21	61	85	76	-41	89	30	60	-97	-27	-19	26	60	-19	96	52	-12	64	-57	-10	-57	99	19	52	95	55	43	18	32	-9	-10	-49	28	24	-58	87	86	-54	-98	-27	-89	-13	67	87	20	-80	11	56	-95	28	67	72	-54	63	-36	99	-76	57	-95	47	93	-1	60	95	42	12	-91	66	-62	-50	76	23	-65	0	29	-31	-78	79	-94	-46	50	49	95	-90	1	-56	-46	-83	16	76	-35	20	44	-4	73	78	14	20	47	-67	-8	-78	60	-18	49	-74	-59	49	-93	-46	-9	46	-56	32	-81	55	-80	-96	-47	-68	-65	-32	-40	32	-40	4	-6	-24	-20	-69	12	-95	59	-84	10	7	99	-4	-73	25	66	-14	-83	-87	-51	58	33	-56	-97	3	-45	86	-1	85	
-26	-40	92	69	-97	-31	16	-64	-47	-94	12	-55	59	7	-84	-36	-6	-7	-35	78	84	-33	55	-2	21	-50	46	-96	50	-67	99	97	-83	8	-84	-4	99	-72	91	-56	-24	-98	-15	-28	1	-52	2	-10	-9	9	56	13	-6	10	-13	10	-77	-11	-7	-62	39	-65	20	-32	45	75	58	-8	-27	-62	-89	-81	-84	62	84	-4	44	-18	-96	46	-95	94	-15	-69	21	-34	55	-28	-59	-35	67	20	-60	-28	-92	49	0	44	46	9	45	-81	62	-44	-3	18	-71	-86	-80	-92	-93	63	37	13	-20	6	70	-70	0	-6	-46	-79	66	-2	-32	70	88	-74	44	61	-10	-34	-59	-64	23	68	99	-39	64	-64	88	-77	-72	54	-39	34	-88	81	-77	-59	21	-21	78	38	6	-43	42	-75	25	-83	1	66	90	89	-49	-71	-32	-43	57	-5	36	-62	22	97	-71	-63	2	-62	33	-15	-55	5	-30	-50	29	-56	-56	-48	8	29	30	-51	26	28	20	-94	81	15	99	-3	73	98	30	-12	96	-69	-86	10	-38	-28	-33	-86	-73	-78	19	-5	45	26	-54	65	-31	-81	-58	-87	82	-55	90	30	-95	40	94	63	52	66	79	62	69	33	-35	-76	35	86	-76	-93	29	91	-30	-66	-96	41	67	-38	99	-15	43	56	-26	56	63	-27	-34	-19	24	-51	-17	0	-48	72	62	85	-83	36	36	12	46	43	-9	-49	-47	-58	-45	0	-49	44	64	68	23	-8	2	-59	60	-81	65	8	-83	-29	-77	-25	6	-41	51	-21	-18	-86	-3	69	-1	-37	33	83	64	49	99	71	-48	80	73	-78	-83	-12	14	54	36	86	89	90	-86	46	19	43	81	-71	28	-98	17	-2	-96	-99	0	54	-7	46	-36	31	-13	-27	-53	48	51	-97	-62	0	-60	-91	37	-5	41	-90	95	-85	-99	-54	62	85	2	-82	-39	74	34	-16	62	-68	-25	-34	31	-33	32	-34	-42	-8	-59	-12	76	1	4	87	91	-23	66	40	28	-80	-13	7	38	4	-9	99	3	-52	22	79	-99	33	-11	14	-99	-52	13	72	-26	53	-44	-76	57	-60	72	93	93	-88	53	-47	1	-21	10	-70	73	75	-27	21	85	65	-24	81	89	-25	24	-51	-24	92	-69	-23	37	15	55	-54	70	49	-33	64	-52	-69	-15	6	96	74	-65	63	1	-24	-16	-52	49	-33	-36	-9	40	68	3	-94	78	21	71	-50	-64	-84	-52	70	-89	88	54	-65	-80	-1	13	88	20	86	94	-67	11	-42	39	69	69	6	-59	69	-62	75	21	-66	-25	85	41	34	-56	-21	-89	-77	52	33	
-59	54	-28	-96	-97	-44	19	-98	-86	65	-60	-91	-29	12	-3	48	-52	36	36	-83	51	-60	-60	83	-42	42	39	-5	53	-53	15	-71	-55	-49	-45	-78	-63	19	-49	74	-54	94	53	-13	-69	-15	-19	52	98	19	89	-40	87	-80	-13	80	-27	-13	-78	91	-45	-83	-96	91	-93	90	-11	87	93	-39	78	78	98	-37	-69	-27	-38	31	-2	-34	-89	-31	-11	-51	90	-15	14	-25	-88	92	95	24	34	-72	-81	-36	87	-23	-38	-54	69	-48	66	0	39	-64	-16	-72	-47	-91	55	-3	-47	92	-4	-17	68	-62	-42	41	59	-68	-97	-30	36	76	53	-37	9	-89	-28	-92	-75	34	20	-50	-84	60	-58	29	-64	90	-89	69	-57	65	68	85	-15	64	-99	-67	33	69	70	-42	9	-55	-13	-49	-86	-60	75	-1	65	78	31	-1	-77	12	-21	-85	-87	-81	-16	-75	49	-60	80	-15	30	15	-42	30	-90	-18	96	-46	95	88	10	17	50	83	-94	-81	-95	-38	-16	-9	-62	-22	83	46	48	-94	-2	69	45	-88	55	16	-69	41	-26	-43	-30	-51	39	97	88	46	7	48	-20	-93	57	-79	-68	-63	-70	87	-76	67	-91	-3	7	23	68	68	59	-17	-74	-42	16	-41	-15	-91	-70	59	-22	-93	-15	-97	39	-73	-78	-66	-38	-47	-17	44	-68	-25	-46	3	99	-3	-65	50	65	55	-17	47	-82	-13	-82	-85	-98	-92	-98	65	-45	-64	-68	67	42	80	-97	19	-22	83	-94	-59	-82	89	-52	30	-75	7	13	33	2	18	93	-82	-26	-25	-38	17	-40	-54	-12	41	31	-35	-28	-3	33	81	63	47	-33	-13	-60	97	36	97	35	-40	40	-14	95	50	91	-60	46	-47	-31	56	91	96	-8	32	85	14	0	-45	46	29	26	-95	-48	56	-54	74	69	77	17	-73	34	79	-19	87	-71	6	9	73	-95	-88	-46	-99	-85	-45	-90	-56	61	63	-63	-98	70	83	58	-36	-87	8	91	-1	36	-83	21	54	-79	-64	-72	77	-19	-74	69	-36	-39	-42	3	59	-94	-69	-33	-51	94	-7	-81	61	-48	-83	99	-26	-15	-73	-16	-14	26	30	7	76	0	-72	23	35	-21	-41	-89	-63	-40	-78	-20	-71	76	61	35	41	24	69	-98	-71	-74	96	84	23	-99	85	-94	-69	10	58	20	32	-64	-44	10	38	32	-4	-46	-97	30	-17	91	47	70	-50	56	-87	-89	86	51	88	12	-56	21	56	-88	-27	-65	33	-83	29	19	-63	-1	-11	-27	40	-93	-49	-1	-69	-84	74	75	-88	95	-2	86	26	-19	-44	-38	89	32	1	-49	27	
18	38	-13	-56	-47	-75	75	73	91	45	53	64	30	75	-39	-68	-8	55	84	29	-21	17	58	96	60	-31	80	-55	-65	-93	37	66	-67	18	85	87	-4	-56	-47	-63	-45	-78	94	40	-68	15	-47	54	-56	70	71	48	-14	89	56	-73	51	84	-89	4	-62	-66	-6	-77	44	55	-57	43	-60	84	-89	23	13	-86	35	-15	67	60	5	87	-84	17	-98	64	44	-28	11	-27	62	31	-60	47	32	52	96	87	-34	-74	16	-91	40	98	22	-27	-43	86	9	83	45	30	75	74	25	41	92	-54	-4	35	-82	67	77	-80	39	-79	51	-77	-79	-87	-53	98	-65	-29	-8	-53	-30	19	-74	45	-15	-1	-34	44	82	69	64	80	71	-55	-25	-74	-81	15	46	72	85	80	-3	-36	-60	-73	-25	9	15	81	25	-49	-1	13	77	61	62	-38	69	56	33	-57	35	59	-36	44	48	20	61	49	-23	58	-55	-55	71	-58	45	-67	-86	-83	19	88	-76	-68	45	-81	83	-58	35	67	81	-15	-44	58	-9	-57	73	-47	5	40	89	-23	12	63	-99	-58	-7	6	-60	34	-58	-49	-89	34	-68	98	99	81	-55	-62	26	86	-51	37	60	33	-15	55	83	52	-67	-60	71	-81	90	-84	-68	54	14	31	-14	-46	50	87	94	88	-41	-31	-94	-43	59	-4	-50	-99	-1	-91	98	50	42	-86	80	1	-79	37	-96	-61	-12	-36	76	-78	-70	-98	-11	-21	-89	42	-87	-94	28	92	16	-85	71	-42	-60	-78	-94	-3	-76	12	-36	90	-50	94	-71	8	43	19	66	-15	86	-61	-21	90	-40	18	-9	52	-48	90	-84	-11	-91	95	-96	-40	7	-66	17	81	11	-86	11	32	-89	-30	73	-6	24	-26	-63	-54	-19	-2	81	97	-34	65	79	-8	-72	94	-84	-61	53	-80	-57	-90	-58	-16	-27	85	-2	10	-48	-1	-61	17	0	-5	18	74	23	56	-61	73	-38	-54	61	73	87	-33	-75	45	-28	-81	-87	-26	-25	-96	54	27	-32	37	99	-6	90	87	-89	92	-35	-68	-34	37	28	-49	6	-79	63	-83	80	-52	80	87	76	39	57	37	-53	6	-11	-67	37	-8	-16	-66	-85	-70	10	-35	-40	-49	-85	-93	-65	-23	60	46	90	-49	51	-6	-85	54	-85	85	-68	-75	25	-48	-73	18	67	30	24	67	98	63	-1	-35	-12	-63	59	-38	60	26	-63	-66	-13	39	-31	12	-83	-16	98	-74	24	42	28	-19	20	25	93	65	-43	-44	66	55	-37	37	75	97	52	86	72	-25	54	-79	-94	-55	52	-64	-60	71	-44	36	23	-75	
25	13	-71	46	41	-73	-22	-26	-80	-97	-10	-90	-29	-30	64	84	18	42	-88	67	-66	-17	21	66	34	-93	36	3	66	-21	-42	-71	7	54	54	-77	-61	-60	-38	-87	46	-20	68	-99	-60	-16	30	-67	5	85	-42	31	57	42	21	71	62	1	-19	69	-73	34	77	-93	74	-93	-93	-23	67	49	-47	8	-64	92	-62	66	0	43	-53	60	67	47	30	63	40	38	85	97	9	36	3	59	-55	33	90	-92	-50	-71	-63	78	-51	91	-67	-90	81	0	34	92	65	54	22	65	-87	-5	75	-57	-52	15	-40	0	-89	11	63	-16	33	35	18	32	-93	-59	-73	99	-17	49	24	83	-49	-88	2	44	28	-94	84	-55	-17	-50	82	68	16	-13	-66	6	-43	31	51	84	-58	77	-57	-25	98	17	29	36	2	-37	98	87	-42	38	-49	77	-52	-54	39	88	59	-74	90	-85	-12	-64	70	-3	25	-9	-67	-82	-45	-34	-68	77	-80	-67	-15	67	26	-42	39	-12	-91	-39	60	34	-61	93	95	8	75	-49	-79	-21	4	54	13	-7	-41	18	71	11	-73	-14	79	-95	2	-48	-65	92	-85	-12	-65	-58	70	-64	30	27	83	24	68	21	-16	-57	40	3	-47	80	-88	-23	15	52	14	-1	73	65	-48	16	8	-99	-22	-78	-70	-35	-48	-21	50	-61	-5	-18	91	-23	-74	-57	-65	-83	62	10	23	95	-59	35	42	78	-63	29	-32	-47	-96	-88	12	-54	-84	59	13	-31	-23	86	-67	16	60	-38	2	-98	41	64	-62	79	86	6	46	76	-56	39	78	-6	-53	83	33	-9	-72	79	96	34	-2	-34	-30	-21	-76	-61	-68	93	-16	-80	9	-28	-67	-17	71	99	43	25	-48	-63	59	79	-97	52	-52	67	-73	95	-56	9	-15	4	93	36	-27	-70	77	-17	77	91	53	90	-7	72	50	-42	-89	-81	27	-80	-69	-45	-3	-24	-32	9	79	-16	-89	-49	69	-10	89	-45	60	-22	27	-28	30	-62	73	-51	-74	-90	8	-8	-34	88	61	91	10	3	-81	71	41	-29	-8	70	-52	51	51	91	29	-60	65	15	16	17	-7	-12	26	-66	-26	-69	-48	91	-79	-36	-62	2	-99	6	41	-17	64	-48	-75	24	-50	-31	66	-49	5	58	33	-98	31	-51	-80	-20	-2	86	34	-30	9	34	36	-25	-72	13	-45	-41	-21	48	-65	46	-40	-96	-95	-10	-39	-32	31	22	93	-60	51	-66	-45	-74	-86	-29	56	-52	-55	8	-58	75	2	92	-84	-86	-5	8	-23	17	54	40	-76	-15	55	79	-20	-55	3	21	4	23	-16	16	
-66	0	-33	36	33	-45	-30	-5	-82	76	-12	-73	-57	81	-32	64	84	24	-57	-30	-15	82	-52	48	-52	-20	74	-84	-46	-9	-16	-81	91	-69	69	-91	75	-34	-65	-15	58	34	33	69	-85	61	4	53	-52	-48	73	10	-16	-29	-30	52	-31	-26	57	-99	77	-47	-56	-81	74	-34	20	49	-93	-23	26	65	65	78	90	69	90	-53	21	-59	16	96	42	-30	79	64	80	66	-24	-72	-74	-85	63	-63	-26	-32	-19	-83	29	-54	-18	-65	-51	48	-76	-93	-14	67	-69	62	-56	90	27	-93	39	65	-69	-60	-14	99	-80	45	-75	-24	-94	-92	-85	-82	7	-20	75	-8	-20	-17	-32	-77	13	-11	-87	-84	-26	88	-10	-75	-98	68	-33	21	0	-92	7	-97	-96	-12	-96	70	-25	86	-29	5	-58	52	6	1	64	91	-14	95	1	95	55	-24	23	-68	73	31	3	-78	9	69	-72	48	1	-98	54	3	-62	42	-39	-42	39	99	61	-5	-9	99	38	72	-94	-45	67	9	77	-19	17	84	38	52	64	73	-87	59	71	17	-6	65	11	-7	-30	-8	-39	57	27	-77	-22	17	-27	-34	60	-16	14	43	-60	66	-76	91	-67	-93	-61	86	-76	92	-32	-54	-30	-14	-7	-69	8	11	-62	4	54	75	-23	-2	-70	-55	72	-99	35	98	-23	-11	-55	21	80	-50	-27	-53	40	-2	-1	64	71	80	-81	-2	98	-88	39	75	-87	-5	-52	-16	65	-6	-81	-43	38	63	2	-23	-30	6	-73	-40	60	-78	7	-60	-18	42	-88	-7	9	45	88	64	-85	-40	56	-23	30	-32	-48	-14	10	21	43	-77	52	-68	-96	11	-6	43	-85	83	-68	-57	-12	39	-29	-74	41	80	-78	-34	32	59	49	-6	69	54	9	-10	83	-49	13	88	78	48	-69	-83	32	45	98	68	-44	-61	85	80	24	85	-4	-44	47	-91	79	22	22	-93	70	91	-87	-21	27	45	30	-93	61	-20	-82	-76	39	25	-18	33	-83	-4	81	-47	-78	-64	27	-46	-46	48	30	95	-28	-30	39	-87	40	97	-68	-33	40	-58	-10	60	75	90	38	-75	5	-64	-21	23	-95	-38	68	-62	73	80	29	-44	-2	-10	71	58	-42	25	-26	-80	-20	-38	-42	49	25	2	22	-59	33	16	-6	34	49	68	60	-49	19	73	-40	80	3	-20	-82	2	1	-72	-45	-13	70	-74	34	-14	63	67	-13	20	35	95	73	-36	20	-38	19	16	-37	71	-66	77	77	36	-97	-60	97	-53	8	49	50	-47	43	-11	58	-3	73	-57	78	45	49	11	-64	21	-53	-54	10	26	
68	-85	-72	2	69	0	4	-26	3	53	-53	44	-97	63	3	-12	78	98	85	0	-64	58	98	23	-26	-24	2	87	-19	58	-43	47	19	28	50	64	-81	84	11	-36	87	18	82	41	59	-76	22	27	-21	98	-37	-86	-89	-54	-81	-90	-3	10	17	-39	54	-82	-91	-70	-70	35	-87	-29	48	-80	26	50	-83	67	-15	-33	-25	-98	-30	-32	-41	-7	-94	-56	-24	-24	11	31	-87	52	60	-73	1	6	92	83	-59	13	31	47	-9	57	-47	-72	-43	89	-9	41	-38	-46	-39	-67	-72	3	-53	-10	22	87	60	8	83	58	-64	-8	0	84	84	89	-83	-64	94	50	-94	-38	-1	61	-48	-30	-72	-66	-44	15	-5	-90	-48	-76	-81	-11	-20	-34	0	-59	68	-12	-79	64	32	56	-35	77	53	-29	36	-14	95	30	97	48	-30	57	91	37	52	13	-44	22	48	-35	-96	44	3	-91	16	17	-51	-8	47	22	95	38	-29	40	67	-65	-29	-55	-89	36	37	52	31	-87	62	81	96	-48	-35	7	68	67	-87	-34	-21	-81	-28	3	51	42	52	23	95	-79	-64	-85	-11	-85	27	-74	-42	-10	-94	33	9	10	99	-14	9	28	-80	9	-66	42	-66	-93	-24	-82	22	15	-91	-96	11	-88	-56	-45	-82	32	-1	94	-42	27	48	-37	76	5	79	-9	64	63	-66	-9	15	-49	-15	-35	-36	-77	-75	6	19	-71	-64	41	-82	-50	64	0	-53	-99	-98	-30	0	70	-74	31	-91	44	86	-36	-93	20	50	41	-75	75	-79	59	13	11	-61	-33	48	-59	-66	55	34	-20	0	91	58	52	73	-72	44	78	77	9	92	-12	65	21	46	40	59	26	98	6	-42	62	-14	44	-7	69	75	-61	0	-43	27	-97	-67	7	3	41	96	-84	99	-53	-87	-57	-55	54	4	6	85	-22	27	-21	-95	80	-69	-53	-97	-74	85	-98	-1	0	-6	89	61	99	-92	23	35	-82	20	25	98	6	-83	-75	13	42	85	66	46	-40	85	-30	-71	29	-52	-12	-57	-33	-79	-29	36	15	58	-20	-46	94	-28	8	89	42	-95	-43	-29	-45	-88	-52	1	50	0	-15	35	33	86	14	-30	20	66	30	95	55	53	-12	-78	-65	-36	80	-41	38	-7	-6	-64	15	93	-78	-24	72	-45	-83	-50	-58	80	-14	-5	-1	-9	54	-86	-56	19	-68	-21	-73	28	-42	9	-21	92	64	39	-65	-25	-74	-94	44	-17	-61	57	57	96	68	4	-47	76	97	81	-16	-35	22	-72	-46	-31	-80	95	25	41	48	-38	-94	59	-82	-6	99	92	-74	40	58	
81	-11	-80	71	86	-19	15	91	8	67	-75	60	92	-35	-8	7	-37	69	-10	-91	-59	25	-79	54	93	-6	44	-39	-6	-72	20	7	-53	75	-16	64	32	54	-57	-2	34	-70	80	-66	-35	-4	73	-13	-87	41	10	-34	46	5	-1	57	69	65	88	-39	25	-32	54	76	-38	-48	-75	-43	-23	29	60	12	-66	34	13	83	16	-89	-64	-67	36	3	-2	37	50	2	54	-44	97	-27	-52	53	29	-95	61	96	30	-60	-49	-10	-17	63	31	-43	38	43	-85	16	91	-9	26	1	-61	-41	64	62	68	4	37	32	22	-70	-75	75	-50	-71	93	-37	39	17	34	-36	-61	-6	-39	-77	-69	-74	38	-15	37	-69	-64	89	-89	-6	-89	-78	-34	52	-26	39	34	-44	18	65	-98	-90	92	-65	37	-10	-65	33	77	77	-19	3	86	-78	58	12	-29	19	33	-7	60	0	58	29	-71	-90	27	96	-92	17	69	-60	83	-71	68	38	96	-59	-76	41	-47	-42	-29	-39	-64	77	90	83	-68	42	-33	-18	75	-88	-17	-51	14	42	35	69	-94	-36	35	-9	74	93	88	41	-44	15	60	-30	-64	-21	58	-3	-37	40	59	29	-5	45	-89	8	-16	-46	-95	6	-53	63	19	-67	7	-33	-8	4	88	10	87	-62	95	-84	37	-53	71	-53	-36	50	-79	-13	98	53	-18	-16	35	-14	-40	72	93	-20	94	-6	98	25	93	17	8	82	39	-37	82	-4	-1	55	53	-11	-53	78	-79	-80	-95	67	-21	-34	5	86	-26	-65	-18	75	-48	71	-8	4	-58	63	82	60	85	-15	70	81	-43	77	-18	-37	-42	19	14	-42	-60	-77	-89	-50	89	68	71	-8	99	80	93	-88	29	-91	35	68	-91	-41	88	58	-61	-88	79	-46	-38	0	-95	72	99	-21	0	-81	87	24	66	4	13	59	-46	-75	36	-68	-67	13	-55	-53	75	0	-10	-42	59	8	96	-18	29	-78	21	-54	39	7	53	-3	48	-95	-79	90	-41	64	-70	31	27	-69	8	-41	-90	95	-61	76	53	-71	-65	-23	12	-47	-21	86	92	-49	-31	0	91	-69	45	-66	68	-83	-51	-92	-94	50	-22	-16	-44	15	60	48	63	-60	-62	11	-15	69	52	-83	5	-66	-74	-94	52	45	29	-20	-63	4	6	-60	61	-41	-95	-64	-61	32	17	5	-88	86	96	61	-87	-36	85	20	30	65	89	-30	-64	90	41	-2	98	-99	48	57	79	-85	94	15	-18	54	-14	-62	-51	-63	99	74	-6	-95	-87	-46	98	-34	-89	21	-82	-19	64	78	85	-12	-59	86	64	24	-38	-21	
-1	-32	-58	-2	34	-41	54	18	-13	-27	20	89	99	36	-35	25	18	-79	63	20	54	-48	-85	-3	0	-22	48	5	-25	-36	4	-49	71	-2	-14	84	-88	33	54	-75	20	-26	-8	68	-78	-98	18	8	-80	27	84	-20	47	49	-42	-7	-21	-35	18	-67	11	30	-65	22	0	-44	-65	9	-70	-66	-83	-79	-12	-38	-21	-78	-71	-18	-98	-34	-94	-34	95	25	54	81	-69	45	-78	63	42	36	-1	54	-46	1	-18	53	-31	34	-21	74	-28	24	-8	-10	-33	67	52	38	-61	-44	28	49	-75	-97	52	-91	-95	91	-8	5	52	80	98	-8	-63	96	1	-54	81	24	-75	-18	84	-26	63	-37	-60	73	89	-23	85	-47	16	-14	-5	-83	58	-54	-63	-38	-16	-46	46	39	-4	39	-33	-27	39	0	84	-76	89	-41	63	82	7	60	0	92	14	46	-21	1	19	57	-89	-2	69	-82	-22	-16	-93	-39	-27	3	67	45	-27	2	52	54	-49	-23	51	-3	21	60	99	-13	-83	24	69	92	-67	48	-9	12	63	-29	-92	-40	-55	-81	-52	85	14	38	-78	84	-76	-17	87	-97	-17	16	63	-75	-9	77	-54	-97	23	4	-18	-50	73	-84	49	-62	-12	79	87	97	-63	-58	88	38	-95	16	35	-11	-86	68	-29	5	60	-20	-92	45	44	73	-63	-48	58	23	-84	-1	82	-10	3	-57	-4	-64	48	-52	16	81	-41	-41	-47	45	51	57	20	-49	87	40	-37	40	-17	33	21	17	-97	-67	-75	-31	-63	-63	8	60	-72	90	-8	50	26	-62	50	67	-90	43	-50	-95	-15	50	-23	22	-66	-8	-47	3	94	-25	-97	44	78	4	66	95	61	56	-59	84	94	51	-55	67	-71	-46	-37	7	81	44	66	-80	-88	17	18	24	50	-58	33	7	22	77	95	74	52	76	62	99	-45	-50	73	-81	54	-30	69	97	-95	-54	-11	-71	-51	-35	-57	-69	54	18	46	51	43	-93	-75	-59	64	-64	-93	44	36	63	-65	47	-3	-98	-21	-3	-87	-80	38	-84	4	-82	-37	95	-57	-70	94	45	-87	47	-98	25	-50	-52	-97	-43	89	-52	4	3	9	36	95	0	-77	43	2	65	27	-45	-57	78	-66	-25	29	-31	6	93	-49	-88	46	-6	52	5	92	8	-91	96	-21	-79	7	45	-30	19	36	-10	-90	83	-91	26	-43	84	77	-96	-7	-4	39	31	-40	-53	61	-59	-35	-47	86	-61	12	17	78	91	41	-55	45	54	41	61	-74	55	-66	87	-79	35	-45	-84	69	65	71	-95	60	53	-8	-56	39	43	-17	10	82	-92	
