9
-4	70	-60	0	35	-8	31	5	59	-11	58	-4	-90	-6	57	63	5	-94	71	-64	-14	99	-47	36	-17	-69	35	58	-71	-11	-3	-41	-60	78	-35	90	19	-99	45	-77	-35	-42	-23	-47	16	26	-85	80	-8	81	53	-96	64	42	-83	-75	-70	-41	-70	92	51	58	-91	38	1	-94	-94	-30	-38	71	96	91	-17	65	73	-26	80	17	-75	-22	-27	-34	-11	32	-41	22	3	-56	98	59	-35	99	23	-39	25	-79	34	26	34	98	-15	-64	85	42	46	58	-91	-49	-79	-69	-5	8	17	88	-46	78	58	-83	16	-83	-30	-48	4	92	89	-39	13	38	-34	-82	17	45	-56	-75	57	-38	-53	66	-87	-92	72	75	82	16	95	-53	64	-92	31	44	-26	33	21	-88	-9	89	-15	-67	81	-71	-38	-89	75	74	0	0	53	-58	32	86	79	75	-91	-97	-81	-49	-92	-74	23	27	71	-2	60	-2	12	37	-16	-90	58	-32	55	-12	-23	-20	39	22	-26	-87	-89	82	31	93	36	-59	-23	-86	-25	82	-89	-99	1	39	98	65	69	-41	-71	3	69	-5	-7	-75	42	37	12	12	10	-41	-30	0	58	55	27	-92	26	93	-41	-69	29	67	96	-7	-83	19	58	-69	-12	1	87	39	-43	-98	-56	-20	-27	79	-71	-33	-86	24	23	65	69	78	-12	22	6	92	-41	-53	-56	-47	-23	86	-85	-58	-55	48	-43	86	-48	63	33	-74	19	-46	63	-56	-26	48	-57	-71	34	93	98	-85	-92	57	3	-4	-58	-2	-48	-60	-5	-85	-71	78	-80	-35	-3	28	-20	73	69	-1	-79	54	-14	1	-79	-33	-99	7	-84	9	66	-83	-27	13	85	-29	71	44	1	-57	-88	82	-2	-18	36	26	68	-41	69	-45	-22	22	-61	-30	16	-95	30	-43	71	-23	40	-63	-10	56	11	37	27	-30	30	-3	-52	-54	31	19	-10	-15	-91	10	82	-84	20	-31	-36	-40	75	64	-45	14	67	32	75	-31	-77	71	13	57	32	-85	-51	-87	21	57	74	48	-56	75	-31	-1	-52	19	31	51	-66	84	14	-99	-26	-7	32	-46	87	-24	27	-78	50	49	-26	-97	41	13	-56	-95	-21	35	9	-93	2	66	-95	13	94	-78	15	-65	-60	-64	43	-51	-14	21	-19	72	-84	54	-87	24	-83	-5	-82	-59	53	-11	-34	-64	52	76	-51	44	-42	66	-18	14	-49	4	42	25	-38	-47	2	-77	0	-77	5	91	-72	-29	4	44	-15	-84	-11	57	50	25	-20	11	7	-25	-62	-12	78	77	36	-36	69	-14	87	33	-28	94	-65	-22	47	37	15	-96	
94	-29	46	34	-90	99	-72	-67	46	53	19	-36	74	-28	-26	-36	1	2	82	14	85	54	49	62	35	-7	43	73	20	-59	77	-18	-12	77	9	24	-56	56	0	0	86	41	-6	-98	-67	-76	-5	-74	19	-69	94	-75	-71	7	-54	-62	-71	-69	-70	-56	78	86	79	-57	-16	79	-71	13	90	70	33	-37	89	82	79	1	-24	44	-1	54	32	-80	-39	-51	19	-27	-6	60	75	-59	-86	-63	0	13	14	-71	52	-2	49	-74	79	24	69	37	-80	-51	8	28	27	62	61	39	-37	-57	51	-59	36	-72	20	-55	-5	70	-25	-74	44	45	22	70	-83	-98	11	-69	44	6	50	21	-19	24	94	-49	88	-43	-84	74	-94	5	-33	5	67	94	-28	-76	60	-97	-4	-45	-93	6	-6	0	-4	10	32	-15	31	21	-77	59	-3	96	55	-51	33	-82	-38	-92	-40	32	70	29	-60	-64	-52	31	84	14	20	-92	-75	46	-8	59	45	26	42	72	-57	-45	-12	69	-56	-40	-1	-34	-6	45	23	-68	0	87	53	-50	47	-24	-23	61	78	60	-34	-12	79	-59	14	26	25	-62	-24	41	7	-83	-59	14	-98	-73	72	76	-94	9	67	28	0	-23	-2	96	82	43	76	-83	-35	-58	-93	15	26	-48	-12	91	-18	-89	83	33	17	58	86	-19	1	-34	15	-34	-26	40	63	56	49	-54	31	-49	-16	45	-53	29	93	-1	16	6	-22	86	-81	70	-39	-15	64	-22	25	-87	-83	-85	35	-41	26	-47	46	37	-79	-10	-84	-41	43	-33	-35	-50	-41	-47	-75	80	87	2	64	61	51	-66	49	-88	74	12	94	80	51	-15	-19	-79	27	-92	77	-39	76	-64	64	70	26	0	-98	59	11	-79	-75	-37	44	46	-34	-49	-43	-40	71	99	98	-22	84	49	-12	26	38	-90	-96	-55	74	-44	75	-78	0	-47	80	-50	7	64	-79	7	57	4	85	-87	20	78	-20	-45	85	22	-66	86	-23	-45	-92	24	-1	-6	39	-98	-76	7	84	21	-50	-39	68	-94	27	46	-43	-20	-50	-34	23	2	9	0	-66	-67	-18	-85	83	-78	70	81	99	-61	31	-92	-28	-58	-7	-36	80	-94	14	85	62	-60	44	-49	-95	-94	-6	-85	84	28	-53	-21	-72	-84	99	-83	89	98	-37	-29	10	-62	13	7	94	-93	-52	-82	-82	-62	40	48	-41	-66	-98	14	-71	81	-28	-86	76	-70	-46	-4	-75	66	-63	-48	-65	38	-10	-28	-33	71	50	-35	-89	6	-14	19	-28	-8	-52	0	23	85	43	-71	-75	-89	52	4	35	32	73	-43	37	-46	
-60	59	-37	20	-62	9	38	-15	-28	35	31	-16	71	-58	-15	2	-3	-62	-10	-73	78	62	86	-59	49	-29	66	89	61	-2	-52	3	18	99	51	-5	60	-99	-49	-12	57	-83	-90	65	71	79	-24	-82	-51	27	59	85	-4	17	46	-8	22	-32	67	-16	69	66	-30	91	34	36	4	-16	9	-18	-66	-16	-21	-5	49	-78	-20	-67	49	36	-78	-81	98	46	-35	67	42	42	35	3	-20	-7	82	95	86	-67	-55	50	-49	-13	-13	38	-68	23	-79	92	-12	43	-27	78	21	29	97	82	27	-83	80	0	53	-55	-53	-35	0	65	69	44	41	-20	-8	37	50	-80	-42	-82	7	-80	-89	78	47	-72	-39	-59	45	22	-86	-41	33	70	-53	-23	-45	72	24	28	94	39	21	17	-82	-20	0	8	-82	60	-34	-47	-44	-19	23	91	0	-55	-81	-89	12	-84	71	49	-23	-93	-98	-94	64	14	60	57	-87	35	-36	37	33	-65	66	-62	77	4	-99	-21	63	3	-92	36	76	52	47	14	63	41	94	75	62	-50	29	-30	10	-68	-98	-86	-80	39	80	64	-85	76	-61	-55	83	38	-81	9	53	46	-86	-30	74	-49	-27	-49	-20	95	-82	57	8	82	-67	32	-73	76	-14	29	80	95	93	71	-23	46	-69	22	3	18	-1	-44	-33	86	79	88	-46	70	81	-4	11	-13	59	-61	44	33	82	72	-50	14	25	-92	-39	-63	-7	-28	71	-3	-28	92	-96	-70	-55	45	52	-86	-18	2	44	81	33	-26	50	38	97	56	-61	-23	-73	74	-84	-7	43	12	75	-95	55	69	54	88	-90	97	-75	-20	-93	77	6	31	94	93	-89	-82	61	1	-10	70	38	4	-40	65	18	62	28	-30	37	-96	-11	-22	33	43	-17	-96	81	21	77	-54	-82	-25	62	84	-31	-29	14	19	-78	-43	28	-4	96	-83	-16	-74	6	-60	58	19	-29	-84	51	-43	-69	-78	-82	-60	11	-4	-33	-26	29	-12	-84	77	84	-9	68	-18	-43	88	-82	4	-43	73	-39	-21	91	8	-17	-92	-51	-90	-59	-62	-8	-32	-2	35	48	26	13	-56	-33	-31	2	-4	-29	-78	-6	-47	42	-8	-67	93	-57	-3	71	-74	27	-59	32	-88	-62	-54	6	-87	32	96	43	-15	-61	22	-33	-89	-5	-94	-64	-52	-52	-98	12	-10	-37	-96	96	33	33	-42	-4	78	32	-47	59	-26	62	-22	66	70	-91	36	81	-49	76	-84	75	-42	40	8	45	15	-16	-33	75	-38	-74	58	47	74	-50	-8	-73	38	-95	-17	-33	99	-74	84	-92	-20	0	73	37	22	
-58	17	84	-49	-54	72	-2	41	60	-30	-51	18	-80	98	-43	61	-3	85	-86	-19	-4	-83	-68	-35	-53	-81	20	55	47	22	78	44	14	-20	-67	44	84	-30	4	32	35	-14	17	-9	27	55	-19	38	-33	37	50	-72	-12	-90	20	26	-88	15	-61	-70	60	45	29	64	46	-16	-86	-35	95	67	0	74	-85	-46	-18	-39	-98	61	72	-42	-78	-18	3	-15	-83	65	27	-76	85	-62	43	34	-42	-21	73	-36	-26	20	60	79	-17	-78	39	60	82	81	28	-19	-63	88	-7	93	31	66	49	-38	-41	15	75	58	50	87	-6	-5	-50	59	-70	95	17	-48	-59	-89	-7	-85	31	-44	86	17	-41	15	-68	52	82	96	13	-70	83	-76	-67	-77	61	-84	56	93	-76	-92	-86	-87	-96	71	81	-33	4	59	-75	22	-9	37	-12	-14	-90	-36	-2	-48	12	59	-13	9	-6	89	56	22	21	82	-41	25	-6	59	90	-59	79	-47	-15	9	-77	59	65	51	93	-72	-34	-18	64	-1	89	-8	84	60	11	-77	-24	74	69	-28	10	-49	3	37	-48	25	3	5	88	91	-91	92	-56	56	95	92	90	54	12	-64	33	98	74	-76	73	-65	87	83	27	-25	28	-32	-62	-15	81	-34	-72	-3	-40	60	-99	81	-87	34	3	-89	28	-54	-63	-16	53	-11	-87	76	46	-44	15	-85	89	69	83	29	84	-54	-5	44	25	89	74	-44	54	18	66	-76	27	-5	-56	73	69	93	50	38	49	92	92	47	-30	-20	-73	-8	42	-62	-99	95	-63	48	-30	45	13	6	78	-56	71	9	73	97	-83	-18	48	55	54	-29	-89	-67	63	-64	-78	-2	49	99	-81	-42	-60	-50	-78	-72	9	72	79	-57	64	-36	94	44	2	70	96	-51	-29	17	8	43	94	72	-54	-19	-3	13	99	97	5	89	-84	-9	-94	-73	19	24	-32	90	-78	-9	-70	83	-32	22	0	-42	4	-50	-30	53	41	15	25	-16	-19	90	0	-10	58	-73	48	-94	19	51	-21	-50	85	-39	-75	-18	-34	-36	-38	-19	-83	-6	-60	36	49	-32	-95	-84	-52	95	32	-73	26	-52	60	12	-16	-79	-22	-11	55	94	77	83	-7	8	-44	-57	95	38	-33	3	-20	-29	-50	-66	35	-9	-92	46	-23	42	40	-93	60	95	-33	46	85	47	-67	-93	-27	19	47	-22	-71	-41	-15	48	17	-73	94	7	-47	-66	-72	21	-62	22	-5	-83	-60	88	-62	3	-84	-33	-47	-9	99	13	-87	-75	26	63	94	-11	-75	-30	92	-69	13	-6	95	-11	-95	-70	62	-36	-42	-23	
-51	-43	90	16	-10	11	-89	-39	-89	-83	26	-71	50	-28	63	-33	-42	-45	53	67	99	-90	1	-77	-32	-79	-17	47	61	11	-31	43	-72	57	54	40	-56	94	12	-51	-87	-54	80	-71	-81	-71	-27	37	-7	77	23	14	0	-40	-35	-60	-22	78	68	1	-32	65	-38	62	0	-58	57	7	-37	73	92	-47	-99	73	-27	20	98	22	39	-86	24	16	22	42	75	84	0	-86	62	71	-86	-1	77	73	-60	9	57	70	52	-42	80	99	63	33	-49	14	48	-71	91	47	-5	-88	85	45	24	-21	18	37	-10	58	79	98	-92	57	-15	-39	12	38	38	-39	-74	67	-33	-26	79	-7	-10	-85	76	90	99	-15	56	61	-40	-9	-65	-7	-85	-46	-71	22	60	-35	54	-31	-6	66	3	62	32	9	52	47	-3	-1	0	-7	-82	0	72	-43	33	-45	40	-83	-31	73	61	-72	67	42	48	-79	96	-71	-66	50	-27	-87	-55	-44	-14	-73	43	-44	70	-29	-88	-1	-43	56	39	-60	55	-86	21	1	-53	-63	-72	-58	47	13	-99	-24	-90	51	87	-48	-62	5	-21	-18	-84	-22	-42	3	-71	-28	-86	-64	85	-58	-30	-19	-96	-75	-34	-44	80	-79	-51	15	54	-97	-48	68	-29	-57	-36	4	-52	-3	78	-9	-66	-84	26	-45	-94	-72	-4	-75	19	50	-61	-40	38	-4	43	78	-5	31	-13	-63	19	50	-76	13	11	-54	22	-38	42	81	60	-47	-74	49	7	-95	-48	-53	76	23	-34	-11	-25	69	-49	5	-61	75	30	75	-90	-15	72	-15	-92	-87	68	35	-5	-13	-58	63	22	-59	-68	-94	8	48	82	-81	6	-53	-20	20	48	-79	-3	77	-85	29	22	15	-85	16	31	46	66	-12	-91	63	-17	-97	-89	-97	-63	32	2	20	-15	58	-86	-84	-55	-43	-32	89	-53	-73	-13	-20	-49	65	-4	42	-26	-18	57	-69	-3	-11	-22	37	39	-69	-85	-80	46	-89	35	-22	-84	78	95	5	-11	-87	-21	-61	39	64	-25	63	93	74	-88	-95	36	-17	21	-35	-43	-70	-50	-76	-67	-19	-40	-15	87	-67	-37	-52	-35	-10	45	-45	19	5	51	-15	-26	-14	-21	-52	71	88	33	35	63	-81	-42	48	94	86	-39	68	-88	83	-12	-70	-59	45	-51	-66	77	74	26	-84	-80	17	24	36	-68	-74	-8	68	7	-12	-93	-77	78	-93	78	76	0	-30	31	89	-87	83	-12	66	65	82	9	33	14	43	56	-4	-65	-33	-5	-99	-90	91	-86	-74	-89	-15	-67	-38	27	-27	53	-44	69	18	4	-19	51	-1	-21	-94	84	-60	
-61	34	32	77	44	7	3	92	-42	5	75	-35	35	58	-90	-71	69	45	-70	-38	95	-32	-22	-9	88	61	74	63	78	80	-92	25	-61	-14	-44	50	-49	90	59	87	-18	-15	-49	-53	-52	-1	-38	57	0	-35	-75	-35	68	99	-29	79	-38	-92	24	-68	83	24	99	25	-56	43	-46	59	-8	46	96	36	-23	-75	30	76	64	87	-86	14	24	26	-87	38	-48	84	66	84	53	89	-54	-49	-71	85	0	-52	56	47	69	43	26	-66	-52	-33	61	41	-45	-37	-30	-25	-21	59	-61	-77	-96	-99	-99	-66	68	-62	26	1	98	-39	13	11	-47	-68	28	-90	17	46	-7	-73	16	-62	90	-66	54	-17	-22	7	2	-29	25	-55	9	-63	-18	-96	-23	-28	-74	-54	52	0	55	96	87	-40	45	-6	0	-74	10	-56	33	52	-83	88	-34	62	-48	99	87	-51	86	-90	31	-9	88	28	-54	-81	90	-77	9	66	1	96	56	-73	-57	-80	81	82	-7	42	94	3	96	-13	72	-67	-48	-67	-15	-98	56	13	68	58	58	-41	-28	41	25	-83	-38	76	18	-95	-35	-58	73	29	-71	21	-41	85	58	-46	86	-34	-36	-15	5	-92	57	-84	-26	27	-54	78	-14	68	43	9	0	-9	57	-43	40	6	38	31	-9	14	59	62	-9	-98	49	-85	-2	38	71	25	-69	60	75	-24	2	99	36	86	95	49	-44	99	80	-58	-71	-15	-68	99	-19	79	-67	86	43	0	62	-87	-35	5	-76	67	52	-39	-63	-15	-66	8	-28	88	-71	13	89	-92	39	40	17	14	94	41	-44	-92	-54	-96	-46	-5	77	-3	72	91	97	-79	90	36	51	94	-38	-9	38	27	-94	7	-3	89	-58	39	-63	-73	67	-43	39	17	76	-73	-84	-3	-37	-53	73	20	75	90	81	-45	-77	-19	-77	97	-63	-72	23	-30	-90	52	-79	-46	-83	-45	-3	-65	-30	-48	72	-61	16	40	-13	99	58	18	-76	96	4	28	84	-88	-81	22	-34	-93	21	-93	-8	-41	47	8	-75	87	97	87	12	48	-15	50	-58	-3	-81	70	-92	-56	-23	15	-20	30	21	51	96	-78	73	-65	25	-68	-69	-48	-2	-2	72	-29	24	61	-29	31	15	41	42	77	80	78	-87	-63	82	-20	87	98	8	60	24	67	-5	84	19	67	58	-53	-23	88	-86	63	57	88	-72	-7	-92	40	-86	-44	38	-9	-60	42	-83	40	90	94	-16	17	-30	-89	50	-71	-58	-46	-79	-92	70	75	-69	-74	-23	-59	-2	81	-52	-59	4	-43	99	-58	-97	-22	-89	25	-66	19	-72	33	
-7	12	37	66	54	3	50	-84	-15	20	56	-16	97	-16	17	-49	16	88	-36	46	19	48	-66	21	91	38	-39	-74	-93	10	91	39	76	64	-37	-8	-15	78	41	-15	41	-31	12	20	99	20	-94	2	91	36	-81	85	52	30	15	-77	51	40	-18	-20	43	-65	53	-9	38	-25	41	21	78	39	-97	-53	29	-63	6	22	76	87	-6	26	93	-69	-66	32	93	-90	-39	90	41	21	37	97	-30	-47	85	-85	-28	17	96	-44	-20	32	82	-80	28	71	-96	-83	-57	-67	-7	72	59	34	-38	-49	-65	22	-9	23	8	-55	-67	-35	-72	66	6	18	80	25	-83	-29	8	48	58	-7	-18	-74	56	-62	63	-11	72	-87	-86	-23	87	70	-8	-17	-94	-84	42	-50	68	-30	94	-54	74	70	-54	83	99	40	28	-74	-37	86	69	-29	54	-74	-52	66	-21	40	82	20	32	-89	22	-34	73	91	62	-85	80	16	-39	-64	-22	88	-31	86	73	-76	-90	-60	83	11	-24	13	59	-42	-15	-62	-62	95	63	-8	-61	84	-47	-19	-96	-80	30	77	79	-91	-77	36	56	84	17	-56	-77	-81	37	59	83	-57	88	7	58	-14	-5	79	-34	33	57	-81	-33	-63	-63	7	65	65	-4	-73	23	-50	-89	42	46	78	68	41	-74	24	30	40	0	-53	-30	67	65	-34	-51	82	-55	52	-24	-76	-50	91	-36	-80	89	93	-11	-77	81	83	91	-82	29	21	29	3	2	-64	79	-78	30	-92	83	22	84	50	-22	-73	-19	-57	43	32	-60	87	-93	-11	37	70	-76	-90	-50	-87	-76	-28	-6	-48	-51	99	81	-54	5	-2	-73	67	69	14	49	-43	-66	-74	-10	26	-7	-24	-65	-66	95	-64	-45	-74	-41	33	41	69	53	32	-21	-76	-36	68	78	71	-8	98	-20	68	60	4	82	61	72	-50	-55	-22	78	-97	30	-34	-9	43	4	-42	17	69	-24	39	27	91	68	-79	-60	-55	49	-80	-73	39	-87	-93	-81	56	45	-6	36	-59	-15	3	-71	-70	-51	-79	-26	-1	-52	18	-8	95	73	-30	51	-70	84	45	35	-27	-18	-10	77	58	9	-67	-7	75	63	-47	99	84	-43	-42	49	65	28	64	-39	-86	55	70	-67	48	3	-49	-12	89	68	86	53	89	78	38	-79	70	-30	50	-38	-80	-97	48	-16	-17	73	-5	-6	-59	99	6	-74	-66	-68	53	-18	1	64	-76	91	68	0	-95	20	43	56	-50	-29	86	-36	-8	26	-21	-63	-26	-95	-71	19	6	74	-11	2	13	30	-33	43	73	-3	-15	44	-72	-87	92	-63	98	
0	-71	-23	38	36	71	-12	5	-91	85	-14	79	6	60	22	-10	20	28	-66	0	-37	-37	-68	69	15	47	-17	34	2	-44	-6	-98	-87	74	-45	-11	98	36	-43	-26	65	-39	-4	-57	21	34	-7	-9	10	52	62	-38	-64	-79	-84	18	-83	83	-84	97	45	-36	15	-51	81	81	70	55	98	-47	93	-36	27	16	64	68	-49	-14	2	90	-72	-78	95	33	-20	80	-98	42	-87	41	75	-13	18	-89	96	-55	55	66	-70	96	-32	-8	-44	-60	60	-87	-62	-64	31	0	37	-51	-44	95	-18	-10	-72	33	21	53	-94	-21	-45	-89	43	-8	49	25	-77	12	-16	98	93	-10	76	-47	55	-30	59	-81	61	-83	-48	-59	-80	25	46	38	-58	-57	63	-60	78	23	-62	39	-45	89	34	71	21	16	-24	11	-6	69	-25	91	-73	92	-22	63	-6	13	-53	-8	-85	-46	30	-93	-29	57	-96	10	67	9	-87	9	-28	-38	-58	-8	-22	-6	15	92	65	-52	-2	35	-69	-62	20	54	-45	-83	91	52	-50	70	-9	-62	-64	-92	-33	-87	76	63	25	-50	61	-78	-28	-70	-92	48	-2	-80	-29	-84	4	68	73	-34	0	-20	21	18	-33	-80	-28	31	42	1	-88	-37	-9	-77	89	-84	47	-56	-8	70	-15	71	82	-78	-18	-48	18	51	-43	66	-92	75	7	60	-57	-13	-84	-20	-91	-94	-82	-16	80	84	0	-60	0	-83	18	-79	-29	52	-81	-83	-75	34	72	-14	-74	-80	0	-18	-76	-64	-49	74	40	44	-51	-98	-58	-88	-87	-87	52	-36	7	4	61	-82	-65	41	-87	79	70	-69	13	10	11	15	16	-19	-10	11	45	-34	54	19	-17	32	-79	67	-11	46	79	-90	-16	72	86	50	-81	45	-64	80	15	-21	-67	-39	18	-53	-98	46	-6	-94	-5	-27	-81	25	-36	30	19	-98	92	-68	-75	12	-70	-40	-80	-72	31	-76	-23	61	60	63	43	69	50	49	-11	51	72	13	78	95	88	73	-25	75	-77	-68	51	59	27	-31	-71	76	25	52	27	64	71	-31	-75	86	-96	77	44	52	98	61	65	16	79	-46	68	25	-52	-40	-14	-33	-32	-9	-99	99	45	18	2	58	-56	-39	19	-68	-73	0	38	-50	-95	99	-22	92	63	-34	-98	-99	49	-82	-8	92	-62	-73	-77	23	-36	-20	-76	-81	-75	10	60	79	-4	-30	-16	98	67	-31	-51	21	32	49	54	1	99	55	-24	73	0	93	29	-48	19	-45	-90	-58	8	-31	-90	43	-47	-1	-85	53	-81	-54	-42	59	-38	-31	70	-50	-1	92	-18	-85	-86	42	
64	9	45	7	-70	0	-70	36	-25	-71	-72	74	0	-61	49	10	2	62	34	-35	36	-64	-71	99	91	79	87	58	64	77	26	-30	-58	28	62	-49	-50	-8	-66	23	-83	-73	56	-61	-3	38	-78	-10	-65	29	53	29	45	29	-1	-21	-7	6	77	-87	58	-14	-98	72	-66	42	85	-26	-64	-45	-12	50	64	-34	-76	-26	-51	22	68	-16	-49	-5	-33	-68	40	-64	-84	-24	-75	-94	32	-90	65	-37	-60	20	-64	-99	10	0	-32	-6	-82	-69	89	66	-88	-57	21	92	-1	94	90	-15	12	2	83	-17	-91	-28	-54	-6	50	-48	-10	57	-5	29	-49	-96	-64	63	-11	65	67	87	87	-15	-9	14	8	83	-79	9	60	-95	-59	24	38	78	35	-30	-11	-64	-14	-43	-54	88	42	66	58	31	71	-40	-49	-19	-88	10	0	-71	-5	40	-45	45	29	94	-25	-5	33	-58	-68	-70	80	-7	-8	46	-96	73	-67	-81	81	-84	53	55	38	-25	-43	14	29	55	3	-50	92	93	-97	59	54	37	-36	98	-58	33	-72	77	-21	90	-90	-77	-20	45	-49	48	0	-62	82	-11	37	46	97	-62	-59	95	-96	-31	-47	-34	-33	99	72	69	74	47	30	72	-68	-49	90	77	21	-55	89	-16	24	-55	29	3	10	-19	48	23	-82	-97	-21	11	39	63	-8	-3	47	-33	-88	-36	43	-94	50	-13	-41	57	-88	-10	39	-9	-57	84	23	85	10	13	80	97	-76	-15	-72	85	45	-41	-20	-36	62	-87	-42	-49	98	-58	74	61	18	-21	-53	-51	-53	87	94	3	-96	95	-15	95	11	-43	61	89	-34	69	20	90	17	-98	-52	21	-96	44	64	-28	-45	-66	77	37	-69	2	-31	66	-73	-65	-22	31	6	-34	14	2	-87	-69	-27	-79	65	-89	78	1	-72	-81	-56	-65	-87	-89	67	-17	64	22	45	-40	86	-11	-37	68	83	7	14	54	77	-59	86	-50	-64	94	-77	72	67	-80	-99	-69	53	74	-54	73	-75	79	61	16	-5	-39	96	49	98	24	33	84	-74	-6	90	63	-64	78	-75	-55	-56	-66	-57	72	-49	8	-41	-70	-2	-96	-60	-9	-6	-53	-86	66	54	51	53	-70	71	37	23	-81	88	-70	-89	-76	72	-30	-90	-5	33	-8	-32	-93	-61	69	-94	-63	31	34	-65	21	39	0	51	26	-62	27	-16	-51	-55	63	-74	83	63	30	79	-70	-6	-52	-76	-99	-16	-37	-99	-10	12	-7	-3	96	-11	-48	-82	-12	-89	50	46	-7	28	95	85	-37	-31	-36	-38	1	11	91	20	85	-72	-78	37	81	-34	-96	
33	-70	-29	3	-91	-68	6	-99	-67	39	72	-9	-6	27	-70	-65	9	72	45	-58	84	-42	90	20	78	-48	-80	-12	-52	31	-68	31	83	20	83	17	-58	-9	1	58	-40	-34	-68	58	-90	-48	86	-92	-34	51	-43	84	28	-2	-22	-13	18	34	46	-12	-83	51	91	91	-55	95	11	52	-25	73	18	14	-38	-28	-93	-25	-4	98	71	-72	84	77	-51	-86	-40	79	3	48	-46	78	20	-68	-83	-71	7	32	-15	-38	96	-46	89	-95	23	85	23	60	-22	19	-98	-63	-86	49	-10	-19	17	-94	-94	2	89	38	55	8	-31	-87	-22	-40	98	-13	-81	-70	1	-8	-59	-65	-50	13	-7	-86	6	-72	-76	-89	-6	87	39	-38	-26	88	-57	38	62	16	-77	11	-28	-12	0	-30	7	-46	-79	91	30	95	37	50	-36	-20	-21	49	20	-5	66	-79	57	-76	61	93	-99	-83	73	-40	-52	76	96	-74	39	37	-66	35	-45	-11	31	-49	-97	23	70	-33	75	-99	38	40	4	-39	-97	-94	38	-48	-62	-56	34	-83	-94	-30	29	46	-54	-97	-16	29	62	8	-28	27	58	3	-15	1	-54	31	65	-54	16	-30	39	-97	34	59	-14	-58	21	-17	99	98	55	-40	-11	92	98	11	-34	95	-66	-84	-92	-4	-55	-2	-45	-11	34	72	49	76	40	-41	-99	95	43	97	-73	-1	-76	86	8	-73	52	-43	14	-53	-58	-33	-83	-75	60	13	27	66	-23	76	2	-78	46	12	-93	19	-12	61	33	21	62	78	-2	44	-49	8	-21	61	-60	80	-40	-56	-4	0	7	82	8	-10	-57	-39	-26	61	86	-66	49	51	-51	45	26	97	19	6	-92	-42	22	-60	-33	-99	49	-18	-16	91	-30	-27	-82	93	55	-32	-67	2	-12	93	-88	17	-9	-39	-10	-97	-19	0	0	-6	-96	56	-69	56	24	26	-41	-6	-84	-80	-28	86	-54	52	-83	63	1	-94	-81	51	51	-74	25	98	79	3	9	59	79	-70	74	93	56	49	-41	-99	81	40	6	68	-70	97	-65	94	71	59	2	76	44	0	77	82	73	70	-14	-69	-62	-63	74	73	-26	47	37	-40	-1	-20	-92	41	77	48	50	-75	-83	92	52	-59	-50	59	33	-73	92	-65	-48	53	18	-17	-19	-84	87	16	42	-17	85	-36	28	-53	-3	56	76	-28	63	-18	42	40	-80	-68	35	-71	66	91	-16	67	-66	-22	37	-93	0	-34	14	-23	83	73	-33	91	-3	46	-30	-43	94	91	-20	84	-47	-15	97	12	86	4	81	-71	30	-8	87	9	-68	65	88	62	71	1	
