9
3	-38	77	-39	-53	5	12	-13	-64	-22	0	27	78	20	-35	77	7	-95	-91	-39	-37	19	-11	-59	98	-22	71	-80	-1	-95	-35	-27	-40	31	-9	-79	-66	-99	34	-6	-44	-83	82	22	67	-71	41	97	-25	-64	50	-84	-93	46	-47	12	85	63	10	54	54	-32	28	-77	-61	92	37	79	-65	-58	-34	7	69	90	-8	61	22	-59	-26	8	82	-2	82	51	63	-63	-84	69	-93	-85	-4	-65	-43	29	16	60	-42	-71	-47	75	-35	9	-61	-77	-38	56	12	21	-49	-76	-92	-17	-50	63	-62	8	29	-21	-48	-96	12	-33	78	-31	61	46	43	92	3	42	45	-18	20	-20	89	59	-22	-29	-51	80	-67	-18	-93	-55	-17	17	-1	93	-27	94	83	22	-49	57	-12	-18	-20	-94	-99	-14	0	83	68	74	-43	-16	25	83	-43	80	-34	39	-86	73	36	-54	71	41	18	39	88	39	-94	40	-67	45	-70	8	22	-94	-21	-98	90	-84	7	74	30	8	40	14	25	-60	48	-5	54	81	52	-72	-19	-6	-83	21	46	-90	34	-45	68	-8	30	39	-68	-16	-99	-66	96	96	5	45	3	41	-44	49	96	-81	-74	15	-92	-15	-72	14	59	-52	32	20	37	25	-52	-46	-84	-78	-52	53	78	-89	55	-23	-66	34	-25	-86	20	-96	-86	-72	-26	80	-96	-76	7	-29	-20	80	-28	-90	-73	20	-92	-69	63	52	-91	-20	-18	14	13	-39	48	-25	90	34	47	60	23	-69	70	80	-54	-53	-49	-2	15	0	65	92	-96	-70	-81	83	11	95	74	-46	-80	57	72	95	-52	3	77	-24	-73	18	76	64	6	20	91	13	-19	4	81	-30	99	3	-80	-3	74	13	74	90	40	14	30	54	-50	44	-10	17	60	-90	1	46	66	30	88	74	-36	-64	19	19	77	57	-89	1	47	-94	-85	80	-4	-44	-35	25	-62	-41	-9	-7	-27	78	39	-70	-70	91	9	11	33	57	78	-44	-73	-26	-2	-72	-98	51	81	-28	90	11	-94	64	82	0	56	52	35	63	-13	19	-38	-53	44	-24	56	-37	62	-29	-26	56	-27	-64	-39	-51	68	-68	41	78	-6	-75	-42	-64	17	0	-23	-31	16	-64	-79	60	-87	-6	-53	70	91	25	10	89	83	-75	-97	61	6	21	-45	-85	14	-65	79	-31	32	-55	-98	22	37	-92	60	0	82	-3	-55	-12	83	90	64	37	82	91	41	14	-67	17	63	-45	-91	-26	-41	-68	-72	-91	84	-85	74	99	-94	98	-24	-40	85	-38	-86	27	58	-55	6	-19	-76	-8	-85	-69	-74	-45	-36	38	
-23	2	44	40	-24	-33	-43	24	9	-73	-45	78	-62	-69	-14	24	-88	51	55	88	39	-14	-78	57	-27	-33	-77	43	40	-42	-25	95	-44	98	-42	30	-64	-20	39	-29	-12	91	-30	-84	-99	-28	-44	-90	-22	-39	-79	50	-70	85	-51	80	32	56	57	85	-19	-33	38	-56	-64	29	22	-90	53	-6	-93	72	-61	-88	-21	79	88	-61	88	-90	17	51	2	36	-68	64	-32	39	68	-15	5	35	-60	-23	-65	57	-89	-78	-2	-51	12	-36	55	-41	6	-66	4	-9	49	-68	51	-53	-38	-84	-50	14	-55	59	77	-87	10	-48	58	82	-42	25	28	-86	-15	58	-10	-80	-75	-81	-93	36	-77	69	94	-94	53	30	-2	51	90	35	34	19	-7	-13	-24	3	-38	-88	-27	69	5	-66	-19	77	-31	62	80	78	-37	88	46	-14	-20	69	-84	-32	41	-50	21	-73	-44	-70	-21	63	92	-72	47	23	-89	-66	82	68	-2	87	-49	27	48	-17	46	-81	84	29	-92	-50	48	-60	-20	-57	-50	49	-8	93	-74	-31	-95	-62	69	-15	-47	96	-39	77	-36	-85	-82	37	-62	-4	97	-60	99	-76	-66	-82	-62	61	86	-12	77	-60	-35	55	32	86	-46	22	-73	-17	-42	-58	30	57	10	-91	-22	52	54	-7	70	-16	-43	13	-40	9	34	91	38	86	22	41	81	54	4	-74	-58	-90	32	-71	-89	-7	51	93	0	-42	56	-19	-80	-77	87	-58	-93	52	7	50	59	-73	-60	-3	-45	87	-33	-43	80	-50	76	-70	-61	99	49	-18	63	70	9	-88	71	11	33	-71	80	-86	-34	-30	-82	69	35	-91	82	26	-86	-49	-41	-15	-67	40	-11	-8	-86	-94	72	-51	-50	-58	-55	-27	-50	52	88	-18	-5	-7	41	14	-58	0	71	42	46	57	-37	-95	12	83	66	13	-64	92	-40	-36	-15	-32	40	-12	80	39	58	-9	34	75	-98	-76	-61	71	-75	-3	96	-80	-14	-26	-66	-16	53	98	-74	92	66	39	89	-32	23	58	75	60	-35	88	-4	81	-33	-1	6	-33	-14	-52	-87	-20	24	34	-22	40	-84	63	-36	-50	76	-30	97	7	87	15	-47	37	67	70	17	-98	43	-43	10	-2	-49	-73	-47	-9	91	-61	65	-10	-22	-25	47	46	89	23	86	89	-61	-81	94	46	-68	76	-11	69	-22	-29	69	-13	-16	61	65	-90	-17	-38	-67	49	96	20	67	-45	-35	-60	2	-15	-13	-73	-31	8	-40	13	-82	94	-92	90	7	-1	62	-98	38	34	-94	33	24	-26	91	-23	54	-5	83	-57	83	84	-72	13	48	-66	-7	67	
-45	99	-85	11	-39	-89	15	-64	-10	-47	-31	49	-60	73	-68	3	-38	-50	77	-67	33	43	60	-51	8	56	-11	22	74	-43	-87	-55	0	2	71	98	30	-6	52	-12	8	-3	79	95	-24	-95	-36	90	-60	-18	-17	-89	13	-90	4	30	-76	85	-63	-8	71	52	-57	-48	38	2	39	55	-90	-71	1	7	-35	84	-77	-39	99	-59	-85	26	-31	-30	-23	23	-84	8	96	66	-64	34	94	93	-64	1	-64	76	60	-66	97	49	36	-70	-29	15	-38	-86	75	-29	-83	-93	-62	47	81	-11	-7	11	74	27	-69	48	-96	-43	-65	-16	6	52	-83	-96	65	-42	19	67	-34	48	-41	62	82	61	81	0	-39	-61	4	-39	16	46	-35	33	60	77	82	-91	-49	-16	-82	22	72	47	-44	-99	20	0	11	-80	66	-25	-1	-17	73	84	53	80	94	54	18	-51	51	-97	36	38	-87	-55	-84	90	-57	-64	-33	-40	-76	-19	0	36	74	-17	-62	65	72	-89	45	66	-58	17	79	23	-4	-53	17	59	-74	-53	84	-90	44	17	15	96	-17	-68	-75	55	-38	87	-1	98	-27	16	-75	72	41	-60	24	33	-75	-42	46	-86	10	92	-24	39	46	66	-17	-44	79	67	-66	97	54	-95	88	-37	7	62	75	-86	-60	99	-95	-87	-49	30	59	8	70	-66	37	-61	88	79	28	-89	21	-17	-85	-43	63	-1	4	-87	68	36	60	-53	-24	-64	1	92	46	91	-66	17	-59	3	-83	-89	-96	-9	27	-57	99	4	78	76	58	-8	-54	57	0	-29	-3	88	48	-7	-64	-80	-37	-17	85	-93	60	-20	-83	-80	90	72	-79	-44	-61	-56	-68	-42	24	-74	52	-6	-72	-31	8	92	-72	44	76	83	93	15	27	-19	68	-14	-12	37	-50	45	83	10	-5	10	-47	-70	-85	6	47	-69	23	36	59	24	45	-20	-10	83	-41	-48	40	33	9	-42	68	72	98	31	38	-19	29	12	-26	7	94	-7	-78	63	-83	-44	-69	-47	-81	-29	-38	4	-40	-62	16	-85	-29	96	-85	-95	18	72	-11	59	2	-65	37	63	-89	-47	-47	-68	77	-84	77	34	74	34	-31	30	35	-78	68	-6	19	16	-90	95	1	-33	14	-25	-78	74	-10	95	4	-21	18	-82	-33	57	-35	-42	36	-67	-46	91	8	-34	73	15	58	2	-64	67	-87	-72	-80	-62	93	-19	-78	-65	79	-57	-85	82	-13	-20	24	79	-63	-37	-18	-12	33	52	45	-50	20	29	83	1	99	79	-61	-39	-62	20	80	-45	68	-77	18	-90	38	-48	82	23	-70	9	-64	60	
-76	60	65	-75	-54	0	-84	-14	-62	0	11	-30	29	-17	91	21	10	28	38	-61	60	-68	-4	-70	97	-14	-98	-94	-39	-74	93	50	-80	-83	-34	-14	-10	-42	-68	84	-87	-26	-47	-66	-36	-69	39	37	-49	41	69	29	41	45	88	79	79	-13	77	-65	-23	-48	5	-33	-10	90	33	-10	95	88	36	10	-72	94	7	19	97	-93	57	60	-53	2	-74	13	71	56	-20	-74	-94	-98	83	-33	-37	-86	57	65	1	2	31	0	-21	61	27	38	-60	27	-5	-28	-91	-40	65	63	24	46	85	-61	-55	-99	14	-8	77	69	48	77	-64	91	75	0	72	59	46	15	47	36	-56	-87	83	69	-54	-74	-16	0	-73	96	99	55	-80	-99	89	-93	83	-80	38	-50	-99	-63	94	60	-67	17	-15	-16	46	-28	54	82	-54	-56	-67	-37	-34	82	-67	-48	2	-57	-41	-18	-41	-76	-71	-37	76	18	51	-9	-59	-67	38	65	-33	-63	48	-66	-83	-42	56	-80	25	-27	10	-14	85	48	1	-68	40	-12	68	34	-25	-6	-56	18	-41	-9	-87	-22	-9	-47	-88	-48	51	-20	44	23	83	55	-20	24	-72	65	62	83	-62	-34	-50	-82	-95	26	61	13	-83	88	94	-68	-99	77	-25	84	-95	41	5	-51	82	44	31	-92	29	-21	98	42	-27	10	-84	44	-17	-29	-13	26	-62	43	31	11	-20	-37	73	67	51	-6	-28	71	-88	-71	37	1	-72	96	84	-68	91	-75	-85	-17	76	-28	-26	-1	-4	72	-73	92	-22	-53	99	-15	-79	-55	-36	-4	48	-68	37	44	45	35	95	16	72	76	95	-62	33	90	-93	86	-31	-19	-76	62	33	-92	80	-97	82	76	-68	3	7	-75	44	46	15	96	-33	-65	11	98	-18	96	-73	-82	-62	95	-83	25	83	55	41	-42	13	-45	17	19	91	88	91	11	-9	-78	-29	-72	27	-63	-30	95	-65	-71	-87	18	-58	48	29	-7	17	-83	89	11	-34	-85	-80	-11	-24	-80	-24	-43	9	-36	2	29	-28	-18	67	35	-55	-17	-57	86	-14	-45	-69	-73	83	68	52	-9	9	-50	60	81	-62	55	30	0	-60	35	-38	-11	69	63	-81	-5	-55	71	-45	35	-3	78	84	-30	29	77	-25	-45	71	-19	-85	95	-36	-60	70	41	-38	-59	51	-70	6	51	87	-77	-10	63	-76	40	24	-47	-48	-72	12	12	-72	-99	33	-61	-52	-31	-38	-9	-4	-79	-3	74	-71	42	-29	51	-41	-35	-53	47	-86	-19	24	-43	-79	-8	-53	-85	33	-59	-34	20	13	-49	-4	-24	26	-19	-72	82	-88	37	
77	-69	54	-28	-43	-15	56	-75	65	-2	94	46	87	-74	-23	-21	39	14	72	34	43	24	70	-63	-50	-32	-91	15	-11	59	-54	39	-23	90	-49	-63	78	-48	86	-88	-29	84	-3	-4	94	-1	95	45	47	-14	12	-44	-64	-42	56	42	3	-10	-31	25	-29	25	-71	-44	-57	18	88	-15	-7	59	41	-1	80	55	-26	36	58	-32	-35	0	87	18	-34	31	-92	5	-92	-81	-17	36	-20	3	86	61	12	18	84	-78	71	60	52	0	75	-68	-74	-40	29	25	-30	-40	52	-93	48	7	33	86	-36	81	23	55	6	44	90	54	-8	-15	57	48	84	28	-74	-54	4	-73	37	77	28	34	-43	92	86	-15	72	1	-23	78	96	12	72	33	-18	8	-36	18	-82	82	73	-65	-64	7	48	89	22	98	42	8	93	60	-11	-60	-44	15	-43	-67	-98	99	-64	-92	-93	-85	-25	-49	63	0	-43	20	55	-8	-67	-10	-2	-65	50	-57	-51	-32	40	46	-94	82	-11	-76	-90	68	12	27	-89	85	-53	-35	41	84	0	-89	81	-31	73	10	96	-25	-58	27	97	-90	-59	-11	93	-86	78	-40	-46	52	83	87	-94	-40	68	3	32	-20	71	96	-78	63	9	69	27	31	-36	-42	-34	-86	54	-72	-87	-82	75	75	-65	62	94	34	5	84	35	76	-13	24	-4	6	-40	1	23	72	19	68	-70	35	20	21	98	-29	11	31	1	58	-30	12	-41	-94	-23	-26	17	73	-84	96	95	47	-30	26	20	-76	-49	-55	-25	-54	-64	46	-93	-22	70	-13	-96	25	94	-10	40	64	-75	-83	-22	-1	70	-72	-19	-94	17	-8	23	41	40	32	-90	-74	-68	-66	0	-81	67	-86	-51	80	-91	-83	-25	-32	-79	-99	64	36	-35	27	-74	58	-13	31	-29	-86	4	-87	97	0	87	46	-76	-36	-89	51	76	-56	10	7	3	-63	-14	90	-73	-87	-93	16	-20	85	20	24	-50	-39	-72	51	43	83	17	20	67	-7	93	-82	80	-75	-8	1	-84	-71	90	32	90	42	-45	-2	-22	77	85	33	30	70	13	50	16	-6	-96	-44	-9	-98	-53	71	-62	-46	-59	17	45	-80	-63	59	56	-89	7	91	76	75	-41	-60	-94	4	90	47	13	-45	62	-59	-22	-22	86	-51	-6	-47	25	4	-13	-77	-33	-91	7	74	42	-91	-34	-46	31	-86	76	86	-40	24	50	61	29	82	-42	-58	-90	0	16	96	-48	-37	67	29	-17	16	-7	55	83	26	-93	61	38	-11	12	6	93	-89	23	-71	-25	-12	18	73	56	30	88	-89	-56	33	
60	82	86	66	94	54	-77	56	37	0	-33	46	25	-99	-88	-3	75	-1	8	75	57	-74	-47	-82	-64	81	-17	-18	15	76	54	3	16	95	24	80	-52	-68	-89	88	-36	2	-50	0	-41	73	-56	-77	-33	-49	95	-91	40	4	-13	-86	-66	-55	60	86	32	-49	-39	64	-50	-83	-47	98	-38	20	-98	53	46	-33	16	-60	34	-40	87	99	-23	-35	12	-62	-87	-54	41	51	-68	94	-60	-85	-67	-20	87	-91	57	-84	-60	-72	-81	-86	38	-61	77	43	13	-84	-59	-86	-28	8	-57	7	-43	-69	62	-50	96	-7	-19	-11	31	-17	4	-88	-81	-21	41	-60	13	60	-37	28	73	-7	89	29	-18	-15	-49	58	-4	73	61	-81	15	-53	55	85	20	-73	-16	-35	-48	-61	58	33	-51	-60	-92	90	-87	59	-81	-24	41	16	52	-96	57	-2	28	-31	94	-96	37	93	-35	-72	0	-70	-97	51	41	54	-8	67	-44	-21	93	24	56	8	-21	60	-28	15	21	-79	70	65	-93	20	86	-79	58	63	24	10	-55	19	-5	-12	5	-92	-28	-7	46	11	68	-65	-46	45	-55	-68	78	45	26	61	-53	11	-68	-3	97	99	-58	-96	96	27	-1	-13	-87	67	20	49	-87	6	-31	-69	29	46	-37	-95	87	89	23	-73	-65	28	21	-62	89	-63	83	-49	6	99	-89	-81	21	-17	-78	7	31	-85	16	13	-20	30	13	15	-26	19	-13	-43	75	31	-55	-53	-77	43	-37	-2	-36	-13	63	73	-47	-8	-45	-47	-17	-78	20	63	-21	-42	-14	-20	-29	-52	-15	-34	-22	27	-46	92	-56	-40	53	-25	61	84	15	-77	-91	-41	12	-24	69	-6	-81	35	72	17	-82	3	13	70	-44	29	-34	-97	-97	32	-77	39	-40	-48	-54	-89	-60	-32	-32	-59	-54	-68	11	-38	39	79	-13	-76	-45	66	-42	87	0	-33	-74	-13	84	21	98	-8	82	-7	58	50	-11	-6	24	61	-13	61	-90	-19	-7	-74	-52	-96	69	82	-90	34	-53	7	-34	6	-18	-38	94	-87	50	-60	-95	-40	63	96	-59	-6	-23	42	-38	60	-20	69	-7	69	69	-63	-89	-81	79	-5	59	-51	29	-43	45	-77	-53	33	-55	-22	-83	-41	-90	76	51	-59	-96	-49	-7	46	0	71	-21	-66	10	53	-27	17	68	90	78	-33	-12	52	-27	24	25	32	55	27	-92	58	26	-88	-72	-65	79	77	33	-63	80	91	-39	-56	-75	60	-16	38	-50	-37	8	25	-6	31	-31	4	85	-21	71	-71	65	-17	53	25	-85	78	69	33	-57	-67	62	4	70	-76	58	-92	
-30	6	69	91	49	0	76	46	1	25	88	63	10	53	86	-45	59	55	-86	88	-19	6	26	80	-18	91	-39	-66	93	71	-68	-51	-19	61	5	-92	89	72	-4	-95	-14	-81	92	56	70	68	43	-19	-29	-19	29	-11	14	-38	91	-45	-19	12	-78	0	-95	-87	-91	-4	38	7	-38	90	-5	-27	-13	-54	-3	95	86	29	15	-75	27	-78	54	37	55	-50	7	-9	54	4	34	-90	98	58	92	-23	-13	90	39	64	-7	-7	-96	-39	84	-11	47	42	-72	11	-86	37	88	-70	6	75	-1	32	99	99	-66	5	63	-11	-52	-53	-8	41	21	29	-46	-93	86	97	48	-72	59	80	29	11	-65	71	-10	74	75	-10	59	-22	32	-83	-68	-47	85	-55	-70	47	-86	-60	34	-79	42	-36	-97	48	29	-62	39	30	88	-43	3	93	13	-37	-92	62	-9	-37	56	88	-68	-87	11	37	-54	9	-23	50	59	-37	7	39	-97	27	13	94	-69	-45	-51	-31	-15	-67	-94	-27	-9	58	67	-38	25	-21	-85	-23	50	87	-3	-59	63	61	-49	-63	57	-79	70	41	-87	-85	82	-30	30	86	40	56	24	12	-57	-84	1	-91	-85	-71	98	48	-70	-65	0	-37	49	95	10	-51	39	86	2	17	-13	-11	97	97	-90	-19	18	30	50	96	88	-33	86	21	-49	-76	-78	-78	99	43	90	-79	20	-79	90	87	-75	59	-92	50	70	-59	-19	-24	-13	8	35	15	-53	29	22	22	89	58	13	78	-88	36	-76	77	32	49	-77	-74	-11	25	-73	-30	-33	48	-49	34	-16	-48	-83	86	15	-35	99	-26	-17	-95	52	5	66	36	31	-57	93	-92	-35	96	13	95	-44	-27	74	-52	52	-15	-14	-38	27	-46	-56	-1	17	-43	-80	-47	12	-86	2	-68	0	25	40	61	14	-39	-97	-62	89	49	-48	-94	-75	51	23	-32	55	39	-76	-66	-11	-60	50	-27	-32	-61	24	-93	-40	29	15	87	-22	-22	30	40	99	2	76	-41	5	41	-62	-33	82	66	76	72	84	-49	-36	56	-43	36	-39	-79	-85	77	58	-2	-26	-90	-25	53	61	24	-97	-36	42	11	-55	-29	-15	91	69	18	-65	50	26	-52	-10	37	-12	-47	-51	-87	-53	-50	75	-97	39	-44	-27	-47	-49	-94	80	19	9	-47	29	-70	-55	-54	-66	31	71	61	69	-5	61	30	-34	-34	-69	-56	73	-33	51	63	-43	74	-21	-66	45	-12	74	-99	-45	-56	20	64	44	25	-41	-13	86	51	23	-49	-44	-78	-57	-31	16	-20	-52	-81	-38	92	99	15	44	-45	-88	92	
8	3	-53	23	74	-9	-84	-75	0	53	-76	-37	-87	-44	28	61	-12	58	-3	86	29	55	-89	35	-1	41	-9	-2	-60	-76	83	77	-6	12	-70	38	97	-65	-80	28	93	-11	99	2	11	99	20	-94	17	39	9	90	75	97	8	88	98	7	16	-60	-92	75	41	-43	28	-1	12	49	-99	46	28	-12	86	28	-32	83	0	94	31	-3	-72	2	48	76	1	58	-10	-8	-41	3	-76	54	-48	-70	-38	-92	-30	-99	-45	-77	51	80	-57	-61	76	-28	-3	-29	-31	84	-78	-31	70	39	-59	-65	4	75	-85	64	-53	66	26	13	99	26	-73	38	41	-62	45	62	25	-67	77	24	-27	92	89	11	2	18	-99	-22	-85	40	-63	-84	43	3	86	4	-21	-67	-53	3	-19	34	-30	-59	-92	99	6	-48	39	75	30	39	-27	-65	36	87	43	26	-81	41	-90	-80	-28	50	31	44	56	68	-93	63	-55	-89	75	-23	53	81	-57	92	-42	-56	20	-91	-88	-12	46	67	-30	51	-76	14	91	25	9	-38	63	30	48	-64	-81	74	-3	80	2	-91	10	60	52	-54	54	66	-88	-53	69	76	45	-82	45	86	98	-78	-86	-14	-75	52	-13	98	18	-41	-20	43	21	-18	-40	17	33	3	85	-9	-38	41	-84	57	-43	-95	-20	85	67	-11	7	-51	-28	-11	24	-78	-87	69	-12	30	29	75	67	43	-16	-47	-87	-68	-56	-82	-5	-46	-32	-67	-46	4	27	77	-92	34	78	-85	83	34	-85	-24	-28	86	-90	9	56	64	97	82	-65	-50	1	-14	-93	-76	-68	-73	22	61	17	2	-36	9	60	75	12	73	17	-50	-39	92	78	-56	29	-65	92	72	34	-66	28	-23	71	-6	-40	-50	-82	-39	64	12	-17	91	45	42	48	29	2	69	6	-13	31	26	-10	-77	-13	-19	-20	92	-78	-1	-95	-55	35	23	52	-40	-52	-1	84	-40	73	80	-74	-10	63	-82	-94	8	-67	75	69	7	33	-40	-92	68	-44	-58	-77	-74	-84	-98	98	59	-39	-37	-1	85	5	53	10	-62	-21	-76	-45	90	10	7	-48	26	5	-51	-8	41	-14	-63	67	82	-50	91	-12	-24	23	35	-53	-10	25	65	-49	99	-5	-39	39	65	31	36	-91	-70	95	85	67	59	-60	30	35	-25	-95	16	-90	28	91	-69	29	48	48	-78	32	-13	66	53	-29	-45	95	15	-95	-58	13	-20	-70	71	5	87	-91	81	99	-10	65	-5	-68	-49	-16	50	91	-76	43	33	-49	-38	-76	49	59	-56	66	-89	-85	-98	50	-35	76	56	11	-20	65	4	
31	-68	-16	-66	89	68	98	-29	-72	-42	-28	19	-39	-3	51	-97	-12	-24	-94	-62	-50	-11	-1	48	56	-21	89	27	-33	-37	89	18	-57	33	84	-35	-78	86	38	5	-78	83	71	0	-93	92	-29	-36	-4	37	17	27	-23	-27	-1	61	-62	-98	7	94	41	-36	-97	-8	94	-43	-22	-7	-88	12	22	20	21	23	70	34	-56	-85	42	8	90	1	-77	-11	47	7	-48	58	99	50	-3	84	6	65	62	-90	28	-17	-51	-24	55	72	-11	-25	64	31	64	-78	-36	-23	69	-55	-4	-8	-5	-58	-67	16	61	93	72	-44	-92	59	-18	-31	-48	-90	-63	-60	86	80	-1	-84	-41	-91	55	2	62	-80	-48	-72	-50	0	64	-33	-84	56	-14	-52	22	22	-35	29	90	-81	-73	-86	-20	41	51	87	41	77	88	-63	76	40	62	-12	-30	-90	0	-32	66	-57	0	9	-92	-1	-67	-95	2	-59	-8	-68	-70	-46	-38	-94	-4	-26	-53	98	74	-30	15	90	64	-85	77	14	15	73	-95	62	-24	8	-28	26	-9	-49	85	46	44	-25	-37	-73	57	-62	-67	4	-16	20	-70	4	7	-55	48	-94	85	-66	-11	-30	-39	-73	68	49	41	34	-19	-94	95	19	3	-87	-84	-14	-46	16	37	91	-70	94	-61	-26	-70	59	-70	60	-43	65	54	-27	-75	-37	-37	-22	-20	71	-97	65	-18	-85	54	65	-45	29	-13	51	-52	-5	68	-50	48	73	71	-16	63	-34	-51	-19	-34	0	5	89	-92	-51	78	-1	-27	-75	13	92	45	-99	-31	96	-19	-65	0	-85	53	4	90	9	-32	20	-79	-26	43	-24	96	40	69	91	-12	13	-65	0	75	77	97	-5	62	53	61	80	-50	-76	29	93	95	10	-29	-21	-71	-64	48	-45	-4	19	27	-74	-75	54	69	98	6	82	19	44	-53	11	-29	67	58	-51	90	-20	-80	23	21	-70	-30	-67	55	45	-71	-66	-65	38	25	13	18	-85	-7	52	-82	-61	-75	-66	44	95	-68	20	0	60	-51	44	-7	72	-90	-48	98	37	89	8	67	53	17	72	-35	-94	6	-59	73	33	7	-36	42	31	28	69	-95	-82	-47	-82	-39	20	19	-15	-15	-56	-81	32	-69	7	-7	-45	50	67	34	31	77	22	-34	41	38	-76	-93	-95	-76	-12	30	-38	36	-81	-6	-99	-67	-33	-12	-55	76	74	-44	-36	-76	8	9	91	56	72	37	47	-45	11	-58	-12	-2	-56	-60	70	44	96	82	-2	-12	-1	-46	7	-80	1	36	-25	51	-88	77	1	42	-26	36	14	-3	51	-16	93	-28	-40	59	-7	
99	-26	6	-50	-24	76	5	62	59	10	23	76	-97	-67	-34	71	22	-13	25	29	92	62	0	58	89	-87	24	-15	84	-82	61	7	-3	-12	88	-81	-50	29	-72	-62	61	26	-17	59	-29	-71	-47	-74	-50	-30	-31	70	-60	-36	92	46	52	38	-67	-22	92	38	-75	-42	-50	68	36	-67	43	29	6	40	0	32	80	-19	-4	-64	-22	58	-30	58	69	-63	-33	99	72	-54	70	-96	46	-75	73	-82	-97	73	71	-46	-61	-5	-6	-89	-96	-3	83	20	66	-83	-38	88	10	67	96	26	75	-3	87	12	89	-5	-18	57	-73	-25	58	51	-78	-2	-32	84	11	41	-32	38	-21	-97	-22	77	-47	59	19	26	81	75	61	73	-99	76	-20	-57	-62	-86	13	-32	17	-17	-6	-85	-77	-53	-72	15	93	54	10	-7	18	57	56	43	-84	61	-56	31	-11	76	63	-6	-87	69	24	-21	-74	25	-71	-8	-80	99	-20	74	-66	18	-94	37	37	30	88	-55	-34	97	-48	-65	-80	-17	-98	36	-46	-98	-79	-25	95	29	-11	49	64	-6	-57	44	-40	89	10	-8	-32	49	-94	31	-34	24	-96	-94	-73	-28	-24	67	-38	-56	-34	-57	-74	81	-32	-58	24	-63	9	-32	-58	-64	84	99	91	75	-23	-95	-90	19	40	-41	64	84	-14	-7	28	7	-54	-88	66	75	48	-91	-99	-13	44	-4	12	-82	57	-51	-13	51	20	-17	6	-80	16	97	-38	-7	-17	90	-5	-60	18	52	73	50	-46	32	-13	11	-39	48	-71	-11	-24	22	-30	-43	-45	-31	-51	-15	54	3	-63	0	-75	-84	-60	-38	-2	-13	94	33	-57	-61	98	-58	28	-23	80	99	76	-53	31	73	-4	-18	47	-42	15	-13	84	18	-37	57	-69	24	39	34	72	-56	-45	27	77	49	-76	11	38	26	23	44	-91	-90	-49	53	-83	98	88	-74	50	-11	-38	-91	3	55	52	24	-19	-26	43	-89	45	-59	68	-52	61	97	-89	-79	-6	-23	85	-6	-18	72	15	39	53	47	36	92	66	48	77	99	13	-98	-26	-54	-88	57	92	16	0	-18	-66	-86	-51	39	66	16	-18	-30	-18	-41	-63	62	-99	52	-46	-40	-85	-97	-64	-17	-31	62	0	46	80	29	41	50	-74	-44	-29	-84	14	54	-74	13	58	-7	71	-81	96	47	-6	-82	56	52	15	-3	-74	-13	-82	-6	54	2	-70	-81	99	7	-31	38	-69	-25	-31	-66	38	-6	-58	-12	29	41	55	-21	4	63	19	-74	44	24	32	-85	-22	-43	60	-96	-74	93	13	35	44	4	-52	-55	34	-28	70	40	
