9
80	-98	-35	44	89	82	83	-80	43	94	-76	85	24	4	-61	20	87	-59	-59	-69	43	71	16	95	-74	-66	-90	52	-47	-6	-14	54	49	-75	-21	60	-95	48	39	-75	85	-68	-93	95	29	53	31	45	-25	-93	-65	-15	90	24	59	-95	-92	-24	36	31	-72	-61	-44	89	-78	19	40	-8	-2	64	83	58	-27	-65	-54	-33	-81	86	52	50	62	-26	-8	37	18	24	-12	-81	-17	8	43	-53	-88	-5	67	23	-28	84	36	0	-74	-60	59	-30	-40	3	-32	-63	-96	-12	-27	45	38	-44	-2	-33	-21	-67	39	12	40	-18	23	-44	-53	-36	44	-36	-63	9	-77	-98	88	-82	-66	-11	-13	-30	-63	8	-83	97	78	62	66	62	-65	-93	77	-86	73	-2	79	74	59	-12	27	22	-47	50	7	-8	25	30	-32	99	18	43	38	-44	-52	-44	-70	89	-54	82	-57	-86	-47	37	-85	36	42	-4	0	34	9	85	-49	0	-18	65	76	10	20	6	-36	-12	-25	-62	17	83	-28	10	46	33	97	-96	-54	-1	-6	-31	2	-24	-12	10	87	12	65	45	-38	32	81	-61	87	62	-23	87	41	9	2	87	16	57	-26	-45	84	0	6	-54	-28	39	14	-33	-94	-61	-14	-38	52	-64	53	95	38	7	60	43	-82	-44	13	-4	-72	-56	-66	-20	-93	-49	-45	-36	43	33	-9	96	10	-39	-22	-32	-10	-84	87	-99	-41	79	44	75	-62	94	36	-14	-84	-22	-50	-53	47	-40	94	-66	87	27	-16	22	14	-2	8	0	23	2	81	-37	97	66	17	-31	-34	40	-16	-30	-79	32	53	-35	-8	53	-97	-74	-68	90	77	-41	36	-63	96	83	29	19	-52	-11	96	-54	-7	92	-20	-12	-8	-14	87	48	74	11	-51	38	-36	16	-19	-31	50	-54	-10	-72	-24	-14	-15	47	-98	45	92	4	-85	-66	94	-35	24	-67	59	-52	-30	48	33	35	-6	-32	-15	31	61	9	-46	52	37	57	-62	-33	80	90	28	-96	-57	-85	-21	-77	66	-41	35	87	16	22	59	75	40	-5	42	55	-86	76	60	-41	-44	-95	-80	-53	79	-27	34	-30	20	94	40	-66	-93	-85	0	-84	13	24	14	89	56	-84	-24	-68	53	59	-64	-72	20	-12	-88	65	28	-94	23	87	56	-74	-37	-25	-57	-36	-62	80	-69	55	-92	-62	-14	14	-44	-20	-25	33	-89	-57	94	20	-5	92	96	88	72	-61	-59	27	82	56	94	74	-99	33	-29	54	-6	14	-98	-44	53	8	85	68	-34	-79	17	-67	89	14	-7	6	-19	20	-22	-39	74	41	86	-31	
-90	53	-67	76	-73	-80	-62	50	-6	-2	87	8	92	-72	63	3	-17	12	-28	-98	-34	86	-64	-82	59	-50	82	59	12	57	-91	-80	16	97	85	-51	73	69	78	59	-40	87	-73	50	33	-13	20	-85	-38	-85	-30	96	78	-93	-68	97	-66	84	-34	29	-45	44	87	-54	63	54	-28	-97	-67	14	46	48	-47	56	70	-52	-79	33	77	45	31	34	1	-17	25	-55	-94	37	88	74	-31	-27	-75	-77	-52	93	-73	-94	11	94	-94	-61	-54	-81	95	-53	-33	-89	-45	13	-45	-84	-86	-45	41	39	-41	27	-2	42	15	-76	32	61	-87	-78	-80	3	-92	17	-91	24	60	-32	-11	-11	74	-78	56	-87	13	-28	31	65	-31	60	-42	-8	-87	-64	19	76	-67	3	-46	19	-11	-9	-31	17	60	-90	-65	-56	-42	2	-48	58	88	-90	-7	-50	62	12	86	-60	-10	49	52	79	78	-60	15	-45	84	-42	-1	14	52	-61	56	84	76	-94	-43	27	-59	3	-59	83	87	91	-18	-56	33	60	-43	60	34	51	33	-2	19	-71	-5	-77	80	-33	-75	-72	-59	-49	-80	-25	17	-91	60	94	-50	61	-72	-48	7	-54	-75	42	-10	41	6	5	96	-25	94	87	-37	0	-38	-66	34	32	47	-48	-71	1	-57	52	55	-61	0	-47	0	-52	-48	-88	91	95	0	1	-86	0	-60	-48	85	18	13	27	64	-55	-2	98	-17	36	42	-88	-91	-23	96	20	-36	18	-55	66	77	36	-17	-25	84	-51	51	-58	83	98	-56	-12	60	45	81	-39	85	-42	61	-89	-32	24	84	30	-16	99	99	69	98	27	-30	42	-41	-22	55	0	55	23	60	-59	-33	-53	25	-92	42	-55	37	-92	-33	-84	29	-76	62	-76	4	2	-97	-22	-31	98	-37	-97	3	56	-59	-77	77	25	4	-65	-40	98	-24	11	-38	80	64	1	23	-56	-49	75	-39	-18	-5	56	-4	-34	78	-87	55	43	-48	91	5	6	33	34	-85	-21	40	-87	84	-24	66	-31	-30	45	-71	-54	-88	83	45	-98	26	-20	49	63	28	99	-3	21	-57	-16	55	8	-35	16	13	11	-86	58	91	-72	-12	19	-54	53	58	43	-92	-56	96	61	-40	-1	56	-14	-84	-24	10	64	35	80	-38	59	28	-63	-40	-85	-48	7	1	57	11	-34	-76	43	67	8	99	88	35	3	27	-56	31	33	-40	18	-23	77	-2	66	-96	27	94	75	-19	-4	-71	74	79	36	-49	-23	-11	27	73	87	-20	-16	33	-95	26	3	64	52	-37	-15	-47	-63	-90	27	-36	-84	80	-22	96	-70	
20	-72	-3	-32	17	-30	37	26	88	-91	20	-84	-80	66	75	3	62	84	-4	9	-15	-37	37	79	-68	-1	50	-41	95	-59	48	18	-90	-80	-70	15	-82	89	-67	-45	-43	76	88	75	29	6	-50	-92	30	-39	-15	37	-11	-16	46	18	64	-86	-64	35	1	75	17	95	-92	99	-41	-4	14	82	86	-6	48	-54	-59	-10	83	15	-52	52	-97	-52	92	94	-34	-72	-81	23	23	-94	-19	94	89	8	-72	90	64	11	4	-16	-33	10	70	-96	-67	-80	98	93	88	-33	14	-33	-18	-87	53	64	95	-6	-64	12	-97	70	71	-35	-69	24	-43	-13	58	-88	56	-3	32	-70	-63	-80	-78	-56	17	-14	-11	-21	0	68	40	-23	-62	-52	-87	-94	-8	15	76	-41	66	84	-45	-35	-97	9	-13	89	-62	25	68	55	-94	-68	45	20	16	40	-15	-11	-32	53	-4	-76	36	71	20	-86	-49	41	63	6	18	92	-27	1	-76	60	-49	51	41	94	-2	80	34	98	34	80	8	42	-29	98	-50	90	-98	89	69	52	-16	-74	5	-4	-82	-97	9	-77	35	-96	-37	89	-32	78	-14	-24	67	-84	-76	-68	73	0	57	-25	4	82	-11	-32	-2	-97	-44	98	77	88	-23	-63	74	83	-92	-27	-81	-41	86	-88	-35	57	64	43	42	-94	39	66	24	-48	-57	-16	90	-35	34	16	13	52	85	18	-30	-45	-25	87	-13	69	16	-65	-98	-86	-28	5	-80	71	57	-44	-58	14	6	37	-41	46	-96	-67	64	-79	-60	-86	46	-57	50	-48	-47	96	67	77	43	18	-87	-38	43	44	-5	-95	-91	-12	-58	54	-74	63	-87	2	15	74	-63	-7	33	10	86	95	62	-71	-71	29	-28	-90	84	-3	18	7	-94	39	69	70	59	85	-76	45	-34	44	67	83	-80	-3	-67	35	-76	-41	28	53	-77	12	47	53	31	-48	36	-2	21	70	68	-50	32	-42	-3	-99	86	37	-20	19	44	-2	-51	-49	61	61	-77	26	-55	-21	-68	42	-35	92	26	-58	-79	-3	-16	-54	-75	-59	32	13	-6	-50	-58	81	-28	52	37	-77	-71	-50	84	-18	77	64	-15	0	-16	99	47	24	59	-82	-88	17	40	51	76	37	99	-14	83	-39	-69	-31	23	-96	-32	-83	-42	84	19	-12	57	-1	-54	-74	83	-90	3	73	28	13	-51	-33	96	-29	5	-64	42	-70	-33	-86	-9	-73	-1	-43	19	-91	-5	-16	94	22	-90	-13	55	81	79	-9	-48	52	-80	31	-57	-22	-99	68	-88	-44	80	-63	-92	29	-15	59	21	65	-11	-5	23	-83	69	19	
46	-88	24	-66	47	-39	-34	78	13	12	43	-93	-48	-40	32	-27	26	-8	18	66	22	-28	-55	67	-53	-46	1	-67	20	-20	71	82	-67	48	-17	-3	24	0	-41	-52	0	94	90	-51	21	-14	-75	-41	38	-79	-60	-48	-65	-67	-16	-4	70	-18	12	22	-97	-29	84	66	64	-31	32	12	-27	-8	-4	-12	-11	-87	56	61	50	-77	14	-61	-92	-59	23	74	-7	99	46	-38	46	-86	90	-7	-90	-27	-27	39	-85	-48	-73	15	-56	-44	-30	-12	-11	-30	98	-94	21	-97	-66	23	86	63	45	92	97	56	-71	55	71	89	26	61	-9	51	94	-78	46	-92	-24	-45	21	1	74	32	46	18	56	24	-38	-92	-51	17	64	-93	45	62	-92	-64	-73	15	69	96	65	43	49	-87	-58	-1	65	62	86	-82	-41	-49	-94	89	-50	92	59	-70	75	12	66	59	12	-94	-50	33	-26	-61	98	-87	-89	-67	71	-60	-99	83	-41	-48	20	-8	23	-66	23	-22	-82	26	-94	23	83	-64	59	47	-94	-59	43	-36	-9	-16	34	-10	53	40	31	-64	-99	-49	-28	-63	-96	88	-42	58	-31	87	-17	-85	35	-69	-41	-84	62	-50	-34	-16	-88	-22	-33	-33	58	-81	-71	-98	-44	28	-2	-77	50	-59	93	-18	-84	64	-24	81	-23	-59	32	-56	-25	65	-48	-96	74	86	34	-53	-49	-87	-72	57	-86	93	77	99	85	34	-11	36	-89	-57	-31	46	-84	-55	-6	51	-32	16	45	-64	84	-68	-33	85	-30	-99	9	95	-83	-50	18	-87	50	63	-22	30	-31	-7	-6	-87	-39	-2	88	93	3	65	-1	75	7	-50	-19	-89	-82	-14	-92	81	44	-83	85	-56	76	14	26	28	80	67	-63	-1	-8	90	22	-36	-7	-3	1	36	-84	-55	92	-48	66	-72	28	-32	-93	89	-46	86	98	1	0	-28	88	-47	23	4	-66	-23	54	83	-78	-15	50	-81	-42	-51	-19	78	19	-91	-24	32	24	-37	-63	78	97	69	-46	0	32	30	-35	63	-38	-97	2	57	89	-57	19	-45	-80	-16	-16	-14	-19	3	-57	62	25	9	93	-6	-14	86	51	-54	-49	10	38	65	-21	-16	-87	-25	42	91	-6	-69	62	9	42	97	-85	56	85	-85	41	-89	-84	-44	-53	65	-34	-83	93	65	8	-26	-23	-69	-7	-18	60	-29	74	74	61	43	-77	-47	71	-57	28	26	69	-63	54	-76	93	62	-83	-98	79	-44	20	78	4	-75	22	87	-1	19	36	21	53	-48	-23	-32	-40	-10	-20	-7	75	61	-88	40	3	96	6	20	-56	47	-18	-33	8	-22	
-35	-57	-17	59	22	47	62	16	-17	80	-8	5	-60	-89	-38	49	-46	36	80	-20	51	28	-67	-82	37	61	-43	76	-9	23	-82	-72	-82	-95	8	65	87	-24	93	-90	22	80	-70	20	26	-78	-68	-92	11	65	-3	-82	-79	-96	-65	55	41	56	-95	-94	-24	-34	27	-46	66	61	45	-63	1	49	-49	6	43	-6	95	64	77	-63	-30	-46	25	18	2	-47	-93	-23	4	89	-48	-90	-1	-15	9	87	93	-88	-45	41	39	-55	-89	-79	-64	-45	16	8	-94	0	55	-95	24	18	-41	-69	-53	-17	-7	40	-16	83	-73	54	-68	23	-97	-23	5	-43	-5	-78	41	-5	43	-71	-31	97	50	-76	10	93	-21	-81	62	24	93	-30	2	-86	32	-58	16	-73	58	-37	-53	-28	51	5	90	-32	-36	22	97	-37	18	-46	2	-5	-72	33	76	52	74	92	90	53	39	70	36	71	54	-41	-40	-20	92	38	-66	48	99	10	70	20	-90	98	97	34	38	-11	-26	-43	37	-39	-23	-49	33	67	-26	-12	78	-47	32	31	61	53	-79	-57	29	-72	89	-30	-84	-25	86	-31	-52	44	-12	60	23	-64	14	70	22	48	-68	85	-28	-67	-52	-83	29	93	7	-66	-71	36	3	-28	-6	-89	11	31	37	6	49	-46	68	-71	45	-10	19	53	6	-53	-14	38	-69	16	-73	-48	-15	-1	-86	64	-14	51	-73	60	41	95	-60	32	8	40	23	55	-87	75	81	60	65	80	19	22	-10	-68	56	-4	-54	97	-37	68	61	-2	86	-89	26	-95	66	11	39	99	84	-11	-4	68	-65	-18	36	-72	36	-78	34	12	95	-30	55	34	37	30	-58	34	38	-1	30	-49	86	-32	57	-25	72	90	-89	-71	22	-71	3	55	-62	-20	81	10	0	43	92	-61	-28	96	28	-47	-72	82	24	-72	-97	-31	65	-1	88	-75	66	-97	45	64	12	-76	-30	-63	0	96	80	28	73	63	26	-94	32	91	88	-2	-70	-40	89	10	42	-38	-86	20	0	-73	78	-23	-62	-39	-73	6	-24	96	-53	54	65	-70	-63	11	-77	-94	3	18	-35	-71	56	-3	27	-46	-10	76	-97	27	88	80	-27	73	-95	0	-6	-42	-53	42	-49	13	93	-39	-39	7	-9	45	-14	-72	-14	-92	48	-86	33	-87	-21	-46	46	9	-55	65	-56	54	-84	33	2	23	-64	57	-91	-84	-48	-79	-19	-32	56	43	63	36	27	-98	-98	33	-84	12	-38	-91	-82	85	62	80	18	84	-73	-28	41	82	1	54	9	64	67	-38	78	-3	40	-63	59	-91	71	-36	46	4	
-38	-84	-77	47	56	-47	-60	-26	-86	62	89	81	73	25	88	71	92	27	-8	-18	64	-50	-68	-29	18	-51	-45	-73	-1	-41	-84	-69	-72	-49	-74	-96	-85	67	-74	59	-39	-57	-46	-6	-32	-42	12	-44	-59	64	-66	76	58	57	-91	-82	83	19	21	81	73	-74	-86	22	16	-83	99	-38	6	95	67	-31	-68	32	28	98	-41	39	-95	77	-53	-98	-75	14	35	-82	38	-53	68	-99	-54	49	74	27	-55	-33	20	12	19	-28	-88	56	75	85	50	91	39	4	34	83	-91	49	99	-58	-40	24	-48	-8	46	-71	34	5	-8	-87	-97	35	-90	52	49	-59	49	-23	19	74	28	66	60	-88	85	62	49	24	-85	80	91	29	-78	-39	35	15	10	78	57	-43	-94	-77	55	87	-82	80	63	-14	61	-92	70	11	-93	-8	9	44	-57	3	27	58	-63	-35	99	-20	-7	60	76	14	-13	-23	74	30	93	0	-76	34	0	18	-71	-11	55	11	-95	-4	0	-83	46	-62	-98	65	73	66	-21	-25	-27	-74	12	65	15	-19	-48	-94	-67	-90	71	-93	59	-21	-96	24	-87	57	-35	58	47	19	32	93	-22	69	-43	-41	-26	-82	-61	-49	-56	-47	84	95	-34	-78	31	18	59	50	6	-57	-54	58	50	63	-65	51	-19	80	-12	72	-33	1	81	48	43	71	49	-16	36	7	-93	-54	-8	-17	96	-67	-31	75	20	52	-80	-16	-53	-30	15	-47	-99	24	40	31	-83	-19	-67	31	-21	6	-60	83	58	7	6	85	61	64	54	90	46	56	59	-56	-71	34	88	-49	-35	23	-15	-99	21	30	-63	17	34	74	-12	-74	-96	-19	-77	-82	77	-54	17	-21	68	17	-23	92	-11	-3	0	-60	89	-32	0	31	23	-21	-90	-82	-45	94	-38	-78	57	74	-62	6	-17	70	5	-46	-38	-73	66	-42	-59	-33	75	0	-49	41	64	15	38	51	38	-75	-21	-60	-56	52	91	-17	0	2	47	13	-43	45	-17	28	97	35	4	-59	97	-79	0	-58	-70	-54	4	81	-99	-32	-74	-75	-15	95	-57	-83	21	47	16	-73	66	-4	-98	21	64	17	-17	-15	-6	56	20	70	6	-14	74	-9	19	62	3	-71	-92	59	-85	46	-88	-7	93	-53	46	-22	6	13	49	-47	-63	20	58	17	57	87	-17	-9	-75	10	29	-45	-68	65	-38	22	-82	8	78	88	92	85	-73	-20	-9	-73	19	-26	-29	9	56	20	78	-32	-58	43	0	12	-27	-74	67	-26	18	-78	-49	67	-71	96	-69	57	53	78	81	-26	-75	-44	52	-85	28	18	
-3	86	26	76	-15	-22	35	-21	-96	77	52	-70	48	-27	18	-57	-83	1	79	-4	63	-63	-32	-19	-36	55	73	-45	-80	50	-70	25	-52	15	55	25	-50	-21	-25	66	-40	-54	-47	-36	-24	-31	-94	-52	86	29	90	64	-95	-27	-78	86	-68	33	92	47	-7	-15	90	-52	-86	22	-89	-70	24	61	47	22	39	-83	-28	53	-13	93	-36	-32	-80	51	92	9	-75	-72	-69	90	53	93	-7	-72	-66	-28	-64	-29	-18	-17	-6	31	97	-55	49	-27	-70	-87	-70	2	-26	-91	-94	-86	53	27	-81	-92	14	49	-45	18	1	45	-17	60	-82	85	76	41	-30	-92	-79	42	36	60	-72	0	-88	96	98	-1	-65	57	14	-75	19	-8	56	-43	-46	-77	34	-43	-27	80	1	-6	23	59	-66	-34	-54	-36	-45	-6	88	-62	-64	-49	98	17	66	17	-43	79	63	47	-7	31	68	-49	24	-82	69	32	-16	-70	29	-72	16	82	16	0	65	28	72	-93	-41	-88	11	-82	-75	-62	-92	-29	37	91	92	-81	74	-47	39	-94	-21	-94	-55	-64	81	39	-13	85	-31	60	19	37	3	-91	78	26	-19	83	-1	-9	-27	-59	-68	95	-72	75	-49	-36	49	46	-64	26	-97	-62	-62	84	24	81	87	44	37	-2	-36	91	17	65	14	68	5	13	7	8	-40	28	71	-90	-96	-46	30	70	27	80	-78	-56	31	-55	-18	-26	-58	89	79	-41	23	8	-77	-52	-13	-97	32	-80	26	-6	-3	6	39	-94	26	94	27	-54	-85	60	90	-95	62	-38	14	-84	-81	-31	-37	91	65	-16	-92	-48	-28	-29	-17	92	3	19	32	87	97	-86	49	-1	66	59	87	41	-68	37	-46	17	-65	18	-44	62	-77	-28	77	-44	47	-7	-63	6	70	-16	25	-17	74	-39	-45	-11	2	0	73	-28	0	58	-35	46	60	73	-48	-28	29	92	-21	-49	-99	-4	-99	96	19	-15	23	11	-28	21	78	3	-68	-34	-56	14	-38	80	-54	40	83	31	-21	42	78	-78	-16	15	-82	-27	38	-93	63	17	54	46	17	-48	71	39	-6	9	-4	-60	26	-76	32	92	47	16	-19	-90	43	-26	82	-67	-39	15	0	81	66	-43	-31	-45	49	-31	79	-8	-12	-88	4	87	-31	-39	-82	-63	-82	47	-46	-43	-10	16	99	-12	-11	10	8	11	-52	-23	-74	-34	97	21	-78	-39	-42	-29	33	-6	-46	-64	18	-93	77	56	-7	-60	24	0	50	-46	99	-86	-21	81	13	21	-72	53	35	4	-51	51	50	-33	95	-44	7	-31	-27	-95	-9	23	-82	-82	-89	65	
-3	20	-72	5	37	-13	-84	-72	8	4	-35	-50	-8	-88	71	-91	73	31	-69	64	-37	-3	-26	86	-95	4	70	53	91	-29	-46	92	83	17	11	12	63	-75	43	29	55	-74	92	-57	-20	-2	58	89	-70	-46	-92	35	-26	49	-75	-12	-16	-8	65	96	55	55	46	-7	55	50	16	-59	-99	-15	-91	9	66	-19	-87	-69	19	8	74	33	-20	-81	-21	30	0	99	-26	-50	-78	76	-38	7	27	74	82	82	43	91	-3	-42	72	-47	-2	-42	20	-97	-21	-19	24	-1	4	-61	99	-17	79	10	-52	-49	8	-38	14	90	44	-87	-6	-26	-24	10	93	-29	-90	75	-50	-49	-67	-38	-75	21	41	39	-49	9	-58	0	-3	-27	-74	-37	-78	34	-78	-31	4	77	66	44	87	45	29	0	79	27	-81	81	54	8	-43	39	-97	96	-37	-34	98	21	77	-12	52	14	7	-96	15	-99	-97	-58	-58	-61	99	20	-75	-28	19	-12	-84	-61	-26	58	15	-51	99	58	68	53	-66	68	-72	97	-41	-67	40	-22	-39	-11	93	-18	-76	-1	99	15	85	11	-36	52	-74	7	1	-85	65	-46	-64	-2	-44	89	-15	-12	44	-9	88	-9	33	-29	98	-26	-16	-74	40	-72	37	-83	-70	-52	23	46	26	-26	72	46	74	-39	1	-22	46	30	-60	-35	62	48	-52	53	50	-91	38	97	-66	-7	-54	-62	-29	36	10	-72	-63	14	15	98	98	-91	83	53	77	69	95	-36	-28	-13	47	-15	10	30	-48	-94	22	86	-26	-6	-5	-39	11	24	3	82	27	65	78	-14	-28	-76	-45	-7	54	80	93	11	99	-96	-25	-57	79	41	22	-35	67	-4	26	-88	-29	-44	92	27	-43	-97	6	-24	30	-95	76	55	46	-59	-75	-57	68	-26	-8	3	82	-23	8	-26	-68	-94	5	87	13	-28	47	44	-38	-28	28	-2	36	-3	77	86	3	-90	34	64	-28	87	77	95	54	-13	6	97	-45	-91	-81	19	11	45	91	45	-53	-99	-68	-97	69	8	82	22	-57	49	44	76	30	4	35	-45	-86	-71	-42	80	-35	-90	46	45	31	94	-68	-34	-48	24	40	-23	-17	32	-19	-74	-52	-24	-81	-54	-69	39	75	39	12	-58	88	30	-80	68	-78	-5	-59	-81	4	53	-39	-14	18	-89	21	34	-33	19	30	-16	82	90	55	81	-62	-84	-31	68	-56	31	61	-90	33	11	49	75	53	-72	93	68	-44	9	-55	76	92	92	-76	0	96	76	95	-76	-68	8	-57	69	-33	-76	-60	-3	11	6	-81	0	-21	-74	-27	-16	2	-9	-5	-13	
-9	78	94	-74	-80	-49	-90	91	-26	-32	-20	2	77	87	-94	73	-42	24	-37	-99	-30	-32	98	88	-41	-31	72	-37	0	-85	-76	49	-14	-8	24	74	-7	-31	33	83	-39	-41	-3	14	6	-98	9	-1	73	-80	-20	-9	-12	86	60	24	87	-15	47	93	80	-36	91	-18	-3	66	4	-3	16	-17	-10	79	59	39	28	12	-28	3	90	88	-23	68	-30	-47	-13	-26	58	-25	56	77	2	-98	42	-2	-78	29	44	-80	73	76	-95	-63	-64	-24	5	57	46	-90	-12	-24	34	-43	3	-57	6	-15	-88	-8	-71	-24	-89	88	-93	-76	-22	0	-54	86	71	-37	29	32	-87	-73	24	39	35	0	-9	39	77	91	35	92	73	-37	86	-75	-61	36	49	2	-58	18	31	-2	96	-91	71	-43	-16	50	53	-33	77	-51	97	67	7	-75	42	98	71	-75	-76	90	-50	52	21	-69	-54	28	-25	-11	-81	-23	67	-67	-63	84	-12	-36	-70	17	-25	-41	-58	87	-18	67	-88	-27	-64	46	88	-70	57	-14	99	71	69	9	-83	62	-47	4	-24	-91	-30	71	-21	-71	-53	-10	-21	29	-95	-70	87	-83	19	69	75	-88	51	-77	-53	-54	38	-11	-99	-3	83	-76	10	8	2	-77	42	84	24	-69	-13	-36	41	-64	44	86	-96	1	25	40	90	5	82	30	-54	-89	28	24	-77	61	59	52	13	-66	66	-17	24	41	-64	18	76	-91	36	25	-55	-86	-37	-73	-95	40	47	70	32	34	-39	20	63	-19	-78	65	-82	99	-94	-73	64	3	75	39	41	-56	-78	96	91	93	64	-2	15	70	78	-51	61	-58	32	95	-70	-6	-32	-94	21	93	-98	84	-53	23	-1	-26	-33	-50	-33	91	50	-56	-3	6	-37	-62	-52	1	-4	-89	51	-20	3	-2	-69	43	47	1	-1	28	-64	-79	-89	73	-57	-51	-81	-44	47	-72	-97	-35	-67	47	48	-60	18	28	-71	-52	-16	-88	80	34	36	95	-75	-29	18	63	56	-31	-14	-33	-66	-66	94	-84	40	-5	-30	13	-82	-99	23	-71	38	54	-15	43	78	-15	-16	-50	71	36	59	10	44	45	76	99	-72	72	46	-68	76	48	-87	-1	-5	-63	39	9	-35	55	-75	78	-60	-34	-69	-82	-42	91	-80	40	86	-53	-29	-13	-21	-27	-75	44	-60	-94	-85	28	11	8	-67	-81	-4	32	1	-49	-66	70	-34	28	-97	-25	3	-13	76	9	-22	-49	81	-63	-31	8	-40	90	-97	-70	93	-80	52	-14	66	-75	18	18	62	85	45	-42	-23	-61	3	-66	-30	-48	-91	-62	89	50	66	10	
2	-74	40	-86	53	-36	82	-56	-1	94	-18	-55	49	-71	-26	49	81	-29	92	-38	-66	-54	81	60	-67	-80	66	98	92	83	-55	0	8	-11	48	-50	79	62	-20	96	-80	-77	15	13	49	-26	-33	93	-7	46	-9	21	5	50	-9	65	-78	39	22	0	2	27	57	81	81	24	-27	80	-33	62	80	-36	-74	-51	81	19	-82	-22	23	57	82	-96	-79	99	10	-8	-93	0	20	15	-6	88	84	-81	-66	65	71	63	-41	16	-75	-93	20	87	-96	-46	88	43	-98	-85	-62	-65	-63	-89	94	-7	-33	42	-93	98	84	43	84	-50	63	-98	-37	-64	96	60	62	17	19	0	93	-5	0	-55	39	18	-44	33	84	37	6	-28	16	63	56	-99	-18	-80	8	-54	-44	-55	-93	73	-89	10	-7	15	-35	-10	45	-46	-17	34	65	25	-13	-49	-20	84	-84	8	37	-18	-53	20	-89	-15	44	35	90	-70	93	-62	-93	27	-45	-20	-59	10	18	16	49	-17	32	55	-18	79	97	77	40	20	93	-23	83	-21	16	-13	20	12	88	-80	45	69	52	-86	-4	33	-51	5	42	-89	-64	76	-37	42	-8	83	33	96	-4	-34	41	-9	-76	-79	-93	-28	23	-47	45	90	11	-7	30	-85	90	94	87	75	70	85	75	-25	-70	-63	61	-21	-78	72	-88	-95	-77	-13	-97	31	-95	35	-82	-73	-85	-72	-41	-75	78	-33	-5	96	22	-3	50	39	-3	20	-39	-42	-82	-74	12	96	49	-9	-9	-41	19	4	32	19	22	77	37	-89	85	-96	-17	-41	-73	-24	-8	-18	-15	1	-70	-86	64	57	-34	-73	13	-22	13	-48	65	-21	43	-6	14	-57	80	-28	59	49	35	-65	44	-31	2	-96	4	94	-9	57	-59	59	58	87	28	62	-64	-63	-19	-70	26	-42	-88	82	88	24	54	-91	-26	-85	67	69	79	44	-79	73	85	-40	-3	23	-13	42	87	-83	-64	20	-20	15	75	-50	25	12	-42	37	-26	92	64	-59	-20	-18	-15	68	80	86	98	14	-64	86	30	-8	88	-95	-88	-56	-49	-45	65	99	52	-57	26	25	-49	2	-39	87	-63	84	-89	-12	67	-6	26	-81	-42	80	61	-12	-73	93	-28	-44	-15	-95	21	-46	-68	-72	9	24	-96	24	-66	24	54	4	98	75	-29	-21	82	-38	-19	-97	20	-83	-82	-77	96	39	-71	86	93	-86	35	73	26	20	78	-25	-42	-66	68	24	-97	-68	-8	41	19	-27	-34	-76	-16	-57	-65	44	-94	84	-5	-32	-72	-22	58	85	42	-35	17	88	59	-31	31	-84	-85	93	76	45	
