9
44	-61	47	27	89	-29	5	77	12	-48	82	-1	-14	-79	-64	44	85	-93	-5	-4	60	89	-64	54	-25	95	-90	-64	64	94	-9	90	99	-27	7	51	-68	88	-58	14	97	42	-9	-95	50	7	31	-6	-36	87	-69	-15	30	-23	98	23	50	34	72	-85	-70	85	-93	83	-30	25	-60	-89	-95	30	53	40	-71	63	-55	69	-45	-30	-50	-68	36	84	37	-39	-90	78	-75	-51	-97	-41	-66	82	-69	2	-78	4	-67	-64	13	88	-77	3	-89	-51	20	-90	-55	-50	-89	96	-26	38	-40	97	10	61	-56	40	-18	-83	37	-28	-50	69	34	-62	17	5	-55	10	92	-53	87	45	-89	-47	-53	71	-58	46	57	-5	62	31	17	83	-17	-9	-33	62	34	-49	-89	-95	-12	93	-55	43	-13	34	20	92	-57	93	8	14	69	-35	-88	-58	28	74	54	52	96	-2	60	-5	-97	9	58	52	42	-37	-74	-35	99	90	-78	-25	85	-94	22	16	2	-81	52	-39	-25	77	-72	-5	25	77	-90	30	-82	-73	76	-28	66	-90	94	65	-9	-22	-58	6	23	38	-90	-93	-97	28	-56	-3	69	-93	-78	87	-4	-73	90	49	67	31	-60	33	42	-82	22	73	-34	-7	76	-51	9	94	56	64	34	-84	23	-51	31	64	22	-48	-55	20	-55	-11	1	63	52	85	27	-33	91	-16	22	79	22	-53	-35	-9	2	6	82	12	53	-26	71	-82	96	36	36	-16	46	-88	-99	76	75	4	56	96	-18	41	-82	-3	79	49	58	25	-39	-91	16	92	-2	0	17	-20	-19	77	90	84	76	88	3	-44	31	84	-2	90	77	-16	-40	82	-2	-65	97	65	34	60	-67	-31	-91	-98	-44	3	83	68	-59	-87	-66	6	-53	89	25	-29	-6	95	28	43	-85	98	-17	96	21	91	87	-55	-21	32	45	95	-73	-53	-39	79	47	-98	-48	45	-78	60	38	58	-11	10	-55	-12	0	-34	18	17	95	81	9	16	-15	57	92	17	9	-64	37	-96	46	-30	0	81	66	42	-94	67	-35	15	-91	-86	11	16	-80	-39	47	-95	-72	-47	-91	65	-48	47	-56	66	98	99	56	-62	84	66	74	-83	38	36	-21	19	-34	9	32	-42	-32	-43	-13	76	11	-33	-4	-36	47	-76	75	94	13	56	82	79	-97	-3	-32	-60	75	82	-61	74	-43	-33	49	-32	-82	63	-91	-32	16	51	19	-45	8	26	-97	34	-54	11	95	-69	-36	47	26	-68	66	-95	-34	-80	-19	15	-10	-10	18	71	-69	95	-24	-84	-73	-97	-23	78	-85	-51	69	73	17	96	
5	-52	-60	-31	94	-91	-20	60	-84	5	-52	26	75	-53	83	-31	-68	-66	36	-69	-16	-2	0	-84	4	58	-49	30	35	-21	36	62	-41	37	-29	-11	-18	-34	-28	7	63	94	-49	-90	12	-7	68	57	50	38	-5	-77	-64	-46	34	-29	18	63	0	-8	16	12	-36	-46	69	-70	35	50	11	-95	50	96	48	-92	-64	-12	67	-69	-99	-94	-53	-42	64	91	-42	-73	63	-17	-80	-64	62	-77	-54	86	-14	21	97	59	-60	-36	-41	-51	-83	-20	78	8	14	-23	36	-73	-93	-22	13	-51	-36	80	54	37	0	-1	-47	75	-99	81	-11	38	-52	95	45	43	-91	14	-7	82	-14	42	98	74	68	37	13	84	-39	-82	-83	-70	-2	71	88	-21	41	15	32	-41	-48	32	-57	-78	0	32	-39	9	-39	6	86	34	42	71	-43	79	94	53	80	-47	44	16	34	80	6	0	-66	23	-88	88	10	-22	31	55	-11	43	34	-95	37	93	14	91	-32	-94	-61	51	53	-28	5	-47	90	-75	-54	44	50	-38	82	-97	96	86	25	84	-63	-15	48	-36	58	-66	-86	-8	-51	52	-80	-52	-45	89	76	54	38	-11	84	-28	-62	-59	56	36	17	44	-43	-25	-35	63	40	-54	39	16	-64	-70	90	-27	48	57	56	15	-50	92	59	0	-25	-29	71	91	93	13	-42	-81	-56	-60	91	64	-19	-78	-15	-81	-84	8	-59	-42	-13	-87	-48	-50	-10	-69	89	43	-41	-91	52	49	87	92	9	3	95	31	63	0	96	76	54	46	-45	-55	-63	-35	66	1	66	98	48	57	63	37	78	-96	37	-83	-33	-32	47	98	-99	88	9	31	-20	20	-49	94	75	-63	-86	47	36	67	99	-48	69	-67	-28	-87	-38	84	-70	66	73	10	79	-30	88	3	-67	-89	93	19	-59	-69	70	-37	-36	90	-89	21	61	41	-53	-93	0	12	43	14	-42	-53	-41	5	50	-91	-99	-13	-19	-13	-50	96	93	-44	44	-91	-47	-51	-39	70	55	-81	-77	-18	48	21	42	2	-30	23	9	-13	-11	-49	24	92	84	37	72	-61	-39	23	56	-16	76	65	6	-46	47	-20	-18	-55	42	-67	0	86	-15	20	-87	61	28	-1	58	4	46	-33	93	18	34	-1	-17	-74	-50	7	87	53	-96	-53	-53	63	87	-15	38	-20	22	58	-13	76	31	-1	-52	-85	-60	6	0	16	71	72	-16	-33	17	81	28	94	41	29	-1	94	-56	78	-22	96	-77	54	64	-35	83	65	26	22	59	-65	69	26	-11	-86	3	-31	-55	-78	77	-54	82	71	30	80	
96	2	-56	-47	36	6	20	-72	-75	48	-15	-65	73	11	82	45	89	0	31	13	33	59	9	-33	85	-41	35	-2	96	-16	9	-61	-64	95	61	-14	80	52	8	78	67	-98	-30	-15	70	9	-48	-29	-84	-59	85	-92	-99	59	30	5	13	55	-7	22	5	60	53	-17	-66	84	-2	73	73	12	74	56	24	-83	82	13	-88	45	-67	31	91	89	-44	46	-47	-24	-80	-13	-91	40	-5	17	-32	87	-76	33	-86	-12	-36	-51	21	10	59	-57	-72	80	56	-75	-59	87	-84	-55	46	4	78	71	86	52	56	0	-11	10	29	-55	99	27	-67	-58	-2	-49	-22	-31	53	6	-96	-90	-38	27	85	-7	-30	23	69	63	-96	-51	-84	78	-69	99	94	-77	89	-99	-44	-14	93	-75	71	85	-55	-37	22	81	-4	-60	-21	-83	-99	40	-93	-21	-44	52	39	34	25	39	-42	-90	-5	-49	-44	89	18	38	36	-1	8	99	90	94	8	-62	-58	1	-59	41	-34	-47	12	-16	97	32	71	4	16	-77	84	-78	96	57	81	10	33	20	-47	-97	53	-1	64	-38	56	8	58	-87	70	-13	-48	71	85	-79	-79	28	10	-9	35	7	14	84	-58	31	69	85	-21	-50	0	91	6	-64	-49	-42	73	-79	-17	65	-88	8	93	-78	-2	-73	-58	-33	-35	-84	-24	72	-28	89	-68	-24	3	-17	78	-11	-75	34	-52	1	66	-76	-64	-91	4	-41	87	-84	50	87	0	-61	-38	-61	16	-29	52	-76	10	-64	0	-91	75	30	29	6	-71	57	16	-51	86	-18	-90	-59	61	-67	-81	-2	-85	-33	-54	96	12	-87	-76	-64	-71	-53	-76	14	39	-55	43	80	-94	-95	58	-25	-49	2	-3	-40	0	-88	9	-69	88	-73	34	-61	-19	28	-4	51	18	30	-71	48	-15	-51	43	-25	-46	-64	55	61	37	8	-47	-46	13	91	99	60	-80	91	-33	59	70	-15	-52	-5	70	83	-25	87	11	-28	-22	-77	0	30	89	-68	-65	38	64	-11	8	-56	29	-25	74	54	-93	-51	53	-83	-75	-2	-40	-61	35	-91	20	82	90	93	12	14	31	-3	3	-31	91	70	26	87	-56	-61	77	-29	-50	-37	22	72	20	42	66	53	58	-92	-7	2	10	-92	7	60	96	-24	-52	-75	27	0	94	3	-29	-93	28	-51	11	-30	-17	79	91	83	-55	20	-32	-77	-73	-35	80	-90	-76	3	37	-9	28	19	-96	-67	65	35	-59	-79	96	39	96	-89	-23	64	78	-67	14	29	-41	-15	-87	-59	66	-31	-6	-95	51	78	-29	40	20	-69	98	-49	
-99	50	-18	-85	-1	3	-38	-13	35	21	38	-76	-72	44	-49	-63	62	87	27	-21	-41	-39	-27	-26	48	-31	-8	-96	-58	55	-38	7	36	38	72	44	88	49	40	-29	22	-26	-21	15	-14	38	41	58	-44	-92	-7	34	24	-62	-59	4	-5	-16	4	-57	53	-75	92	23	-81	57	4	-88	27	-44	-47	-71	30	-30	18	-57	-86	-18	-18	19	10	-92	20	95	88	37	92	-39	96	61	-12	-91	50	-28	-3	20	-29	32	49	1	-70	-24	99	-89	-36	-63	-20	-98	15	43	79	-36	-31	9	-99	-70	1	-84	62	48	27	99	-69	22	29	-8	-84	68	17	-48	40	38	18	-45	0	-31	57	27	33	-16	-70	-70	-72	22	-67	58	-93	4	-23	-44	44	4	58	32	-85	53	24	14	-13	90	-10	-44	97	-19	99	96	-39	0	84	41	-85	-28	-70	11	82	68	2	1	-14	71	-36	12	-20	-76	49	77	-12	-97	-52	69	-61	80	55	62	-53	34	-6	-16	10	-83	-62	-47	-70	60	-4	58	-72	29	71	-48	-29	66	-80	-66	79	-2	13	-20	45	59	15	15	-59	-66	-39	6	-48	-8	-59	-22	75	32	26	-77	-34	73	-57	-40	-36	-98	-24	-49	29	-4	-84	78	55	-4	64	-6	69	-51	20	-46	-1	84	1	-49	43	22	-83	42	63	73	80	-29	-58	-80	75	-35	75	-53	-5	-10	-59	31	37	-34	24	32	38	-59	46	27	-70	-2	33	-26	10	42	73	-16	-51	15	61	84	60	-48	87	84	-89	-7	-93	17	23	-77	85	-11	-48	15	-73	61	95	-96	-84	44	18	99	-89	-19	-76	13	-93	1	-50	3	-68	-12	-73	50	-40	-34	2	22	50	-8	41	-43	-97	28	64	26	-99	-1	99	33	50	-50	-52	-47	17	-84	28	44	-75	-24	-59	-77	-93	-82	33	83	86	39	9	-97	-42	36	61	48	9	77	-27	-79	-36	64	-81	-5	-85	11	-35	-25	-42	-53	47	-41	-26	-77	76	-78	71	-81	-43	-24	87	-27	96	-52	67	-42	59	74	-5	95	-61	-93	69	-36	17	-44	-48	-79	25	-83	41	-10	-61	-89	88	0	59	-33	-72	-44	-35	98	12	80	13	-33	92	58	80	-72	-84	70	69	-75	77	-36	-12	-48	-64	66	43	87	95	41	44	47	89	-24	-73	-52	-71	67	75	60	-95	-72	77	-25	-4	-51	31	-77	-16	31	6	96	24	13	30	42	-3	-15	-73	5	-59	-77	55	-15	-13	17	81	48	76	-56	-38	83	-64	74	91	-66	-87	44	55	-19	-57	87	2	-48	49	89	-55	-81	75	-9	-86	68	-24	68	
24	47	-28	-72	69	-12	78	10	78	57	98	-71	43	9	-3	98	17	61	79	-27	-58	-23	45	74	76	-28	50	62	90	-64	-1	73	-59	-16	-72	-91	-88	71	99	61	80	5	93	76	90	-81	55	15	93	5	-79	0	14	5	-68	-92	7	-31	-16	36	53	-3	-24	-75	1	87	81	-52	58	-61	-75	31	-55	-35	74	83	-41	36	56	87	44	-94	62	74	56	-3	-93	67	-49	25	-26	51	46	-36	-2	63	-51	25	57	38	-86	-49	-76	33	-71	1	-18	-16	-91	70	28	92	43	-45	68	66	77	-39	-84	31	-34	-56	-36	20	-76	25	75	36	87	71	65	-62	5	48	-25	96	-16	15	76	-84	77	61	-31	-72	31	-25	-33	-91	93	79	23	-82	-31	49	33	63	47	-64	-27	-96	83	-7	-13	6	89	78	-64	9	-10	-6	-43	-7	99	-68	-63	-84	90	15	41	62	-11	48	5	75	15	-11	-3	-1	41	-28	38	-3	-56	-83	-95	-81	42	86	38	15	-94	-15	-97	0	38	-47	-46	-56	72	4	41	-26	-18	-83	-77	13	77	-21	-49	64	55	67	65	59	-67	-9	1	-92	-51	-80	-74	99	79	-77	-95	-68	9	55	-11	-64	30	-86	60	56	-7	91	86	37	-16	46	-12	-65	-53	-49	38	46	91	5	16	67	-1	-60	53	57	16	-32	69	54	73	-91	-69	-33	-75	63	-3	-18	-41	-96	-28	-16	-57	76	2	54	86	39	-87	-67	62	5	13	-22	-2	-53	24	-78	-21	65	37	-51	-68	-31	15	70	-82	95	99	2	91	-35	76	54	20	25	-42	-85	66	70	16	-63	-69	-45	79	-26	6	-90	-27	84	15	8	-85	20	-63	37	-83	-29	-62	25	26	-15	-64	19	2	-90	64	75	97	-4	38	43	-45	78	50	0	-6	-13	-22	-14	-35	94	-59	0	-69	68	50	33	87	-55	66	-18	23	46	-63	-74	-69	-1	90	-37	10	-19	-21	-59	-15	50	22	57	-52	-95	68	18	-89	-70	73	92	68	95	16	2	-21	17	-25	-93	-82	46	-57	-92	-36	-78	-73	-45	34	-83	0	37	-42	69	-81	45	50	70	60	-5	-29	58	-6	-49	-97	46	-22	-70	38	83	53	39	24	-62	-24	-33	4	-61	-47	-55	94	-93	-37	-32	-7	99	-49	16	0	-10	99	30	86	-69	-53	-30	-30	68	92	95	69	-12	37	43	60	14	-48	66	40	21	12	-45	-27	61	67	-23	4	58	68	-31	7	39	45	94	93	31	-19	-51	-42	70	69	97	84	19	-57	-81	51	-23	-30	34	85	-84	93	-3	48	97	22	-95	-50	59	
68	75	18	-67	69	-76	-18	-11	-48	-52	91	65	-44	71	30	-6	-76	-69	33	-46	-90	60	35	25	89	-31	-78	45	61	22	0	-94	62	74	-4	53	-95	-8	89	17	-62	-11	96	19	26	-53	74	-6	-62	36	4	66	-55	33	-7	76	50	65	48	-8	78	-4	-12	41	94	46	-18	-50	-86	23	86	18	90	36	-68	17	-10	-99	-36	53	69	-82	-63	66	68	98	-92	-44	0	-25	28	-15	17	17	-59	36	-22	69	3	39	76	-82	-54	-54	-10	74	-23	-81	-61	-45	-21	1	-52	32	9	83	61	5	-44	-73	92	45	93	-59	-29	-75	-38	97	-51	-50	5	-98	99	85	-67	97	62	26	26	10	42	-10	65	-75	-89	81	11	-13	38	-5	61	17	-50	-31	33	83	78	60	53	-16	13	89	32	-87	6	80	-48	-95	-46	78	19	59	7	-44	-6	-6	-61	45	-3	16	-77	32	46	-27	57	-76	67	-25	-6	-38	-34	-84	44	41	66	60	58	-21	-24	-1	54	10	-16	-99	10	-86	33	-92	-4	-77	-47	66	35	62	35	45	-92	-14	92	-82	-54	-98	43	-70	81	-70	-89	-86	-75	40	63	4	41	63	36	39	-17	31	33	-61	0	-46	-72	70	-32	62	96	2	38	-75	-14	-17	-56	45	-53	-59	-41	48	-90	13	29	18	94	-66	90	11	-12	-37	-81	-62	40	40	-79	-95	-59	-93	35	-17	36	66	81	32	10	13	55	77	-1	-76	58	2	83	57	-11	53	62	78	-49	40	83	-2	33	-85	-49	-18	37	77	68	92	65	31	16	74	-72	76	-20	46	10	91	45	71	30	56	-88	30	97	33	75	83	74	-54	-42	-51	-36	63	51	-68	-36	-85	76	81	-81	-91	-74	-55	37	46	14	-83	91	-35	-34	-28	80	98	81	-82	46	-70	51	72	-86	-72	-19	-6	-55	4	98	-63	98	87	-92	-93	99	62	-40	44	-8	83	-24	89	-36	-72	31	16	-48	13	-78	83	-74	-32	-36	97	97	24	-75	5	12	97	13	24	69	6	-96	-29	92	-88	-90	25	-19	-12	68	-5	-95	-75	67	25	-41	36	78	-11	79	2	-85	-60	-82	-50	42	30	61	1	-8	70	-10	-90	24	10	1	-76	-93	95	12	-25	5	-95	-64	-47	75	26	-76	-26	-18	7	1	-61	-23	69	-6	42	5	29	38	46	-46	-50	-40	-26	65	-81	72	61	-3	83	29	-72	-18	-8	-31	69	-30	-4	-48	81	-20	-80	9	40	75	-74	4	-43	53	-79	-9	65	20	61	-4	-34	-61	-16	-7	35	-83	39	-13	-62	37	-2	41	-89	89	35	
97	-69	84	81	-46	26	-82	69	52	-13	24	88	-35	-31	-33	-21	-36	-41	-79	15	-42	7	-64	-72	-11	58	53	-52	-29	-16	2	-44	83	62	-11	-40	24	-83	27	-8	93	77	-18	87	-66	-61	97	59	43	-96	-51	60	88	19	-3	-58	47	95	17	16	43	-56	82	73	40	-80	-10	-23	40	17	23	-91	15	-39	26	20	-32	-13	47	40	-60	-31	16	-72	-50	51	17	-43	-86	-17	37	85	-17	-35	37	-3	47	-72	42	-72	-35	-65	-19	37	-94	69	-95	-4	4	-28	67	-92	-18	-30	61	-4	79	-53	-81	55	-96	10	-82	-55	6	28	-18	39	-41	-49	-77	-51	-27	58	46	-88	41	37	-69	9	-79	52	-14	86	-66	10	94	51	69	34	74	61	-78	42	94	27	93	-22	23	67	97	84	42	68	48	-30	30	-41	93	59	-87	-12	18	44	-44	83	93	-88	-7	99	-11	82	77	53	11	-10	3	34	58	-15	-43	-99	17	-72	-43	32	-58	0	-41	-6	71	-2	92	0	68	56	13	-47	-42	7	48	-44	5	-93	-3	-99	21	52	-42	-67	67	-73	78	-63	-45	61	-9	-51	-3	-12	48	32	-17	34	37	-22	76	-89	-68	78	-74	10	98	1	10	-11	77	-80	-79	-5	20	-25	-23	55	66	-9	77	27	-85	80	41	-5	86	-12	-56	-34	97	-28	73	16	21	-83	-48	26	-38	-80	-2	-2	27	58	37	-63	-4	-7	27	-73	52	-99	19	-86	-35	94	-56	-78	-63	-19	81	-87	-79	-20	21	7	-2	-77	35	-36	-34	-60	-78	-26	-78	-94	33	-50	-79	-70	67	-77	87	-96	-70	-45	14	-47	95	86	71	-85	66	-68	9	98	-72	-51	31	34	31	10	36	41	-30	-9	-13	58	86	77	-70	-76	52	6	26	88	-24	6	-7	-96	80	44	-4	-24	-33	89	-78	-50	-45	-69	1	-81	-8	39	40	-57	45	65	56	43	-43	97	50	-7	-7	68	86	-35	-41	13	13	-53	-24	-11	-60	74	39	81	-74	37	65	42	59	-97	-55	34	33	-31	58	-90	-1	-25	-91	34	47	-99	33	-15	-23	-96	-74	-3	70	-66	-82	50	77	-28	-86	38	37	-97	-82	66	24	-40	45	58	-30	-47	85	-48	-77	34	-90	48	13	-2	-9	5	35	83	-41	0	-18	88	-97	-21	-16	-41	80	-37	86	42	64	80	-97	-32	10	-13	85	-36	41	61	-65	-67	92	-92	0	-26	-85	-16	-74	-72	-85	-65	39	5	-10	-42	-20	-26	-19	95	56	36	-31	-28	-52	-90	38	-8	60	63	83	-51	19	-20	47	10	-88	-96	-50	-78	-77	40	
28	-97	-18	-63	-22	58	-91	-84	-98	-93	-44	-10	-18	96	9	15	-90	-29	77	62	-59	92	-3	93	22	-91	-81	60	90	99	-98	-40	-78	48	67	-6	35	-81	27	-95	14	68	89	98	90	-83	11	-80	-97	-49	-43	43	-7	-73	51	88	8	12	90	-28	60	-24	-39	-66	36	-5	-75	-63	-76	-21	9	45	-70	-14	73	96	-10	9	76	90	95	-45	-47	5	0	-3	39	-27	-11	-22	41	21	91	-53	58	33	-42	24	42	-64	-7	-52	-21	-8	78	20	2	22	24	65	-74	-36	-80	-9	-93	-65	46	99	53	55	42	-2	20	42	56	80	-58	-51	81	-13	-39	79	-99	56	89	-88	90	-28	-72	-55	30	-63	4	78	28	63	-21	4	-72	-78	-23	46	-61	75	97	14	18	-67	92	-11	37	-87	69	-83	3	-8	-32	43	80	27	2	-56	70	47	-69	-35	85	68	-18	-1	17	4	-63	95	-19	73	67	45	-53	-52	-3	-32	-63	95	-56	-7	-5	-75	-12	16	96	56	18	1	46	97	93	-89	82	-90	33	64	-61	63	14	56	-20	26	66	-14	-33	-61	-41	35	39	66	-26	-68	74	65	-63	52	-86	-26	58	64	53	-21	-80	74	-85	-96	-22	4	48	90	-43	-98	24	-82	18	77	28	-69	55	32	-87	-57	97	11	82	-60	-47	8	-35	54	41	-76	-30	-82	-93	83	-47	-43	-53	41	59	-65	11	77	16	0	67	79	-27	-39	-28	53	-14	19	-54	7	-13	71	98	-24	-84	23	5	-1	-17	5	-15	73	-59	49	-57	-31	-80	-99	3	-44	-52	43	-23	-94	89	-37	-61	-33	-7	-38	42	38	-23	53	-65	71	-18	79	11	-33	-24	4	85	-10	-24	-8	-17	-41	88	-23	-97	23	-9	-8	79	72	-15	-93	17	92	-51	-60	51	64	0	93	82	64	-23	15	17	10	63	33	-58	26	-30	81	-92	-21	-86	-94	-35	64	35	-66	-67	-85	32	-15	-49	52	32	-61	-31	21	0	-38	-25	-51	81	-65	-97	83	-73	-72	-92	6	61	1	-53	62	-89	93	-54	-79	-13	88	99	-92	-22	-51	44	-39	76	51	67	86	-18	-76	76	-12	4	53	24	-31	-14	-61	-91	16	45	0	85	22	-71	79	-57	41	-45	68	-96	-68	82	-72	33	45	-8	96	-37	0	-72	59	72	43	99	38	-63	-57	-87	24	71	4	-67	-77	74	-64	-57	75	-77	-50	34	24	99	47	15	-12	-93	-70	20	-69	76	-92	9	-19	-90	-67	63	-25	76	-53	48	82	-33	6	51	-51	60	-66	63	60	7	-81	-70	37	-83	-43	56	25	30	47	
-10	61	94	45	17	-14	33	99	-5	2	26	-73	-23	76	34	-86	-25	19	-79	-80	-22	73	-45	62	60	-92	62	73	67	38	28	50	25	-77	86	-5	-8	67	2	-4	-46	52	65	46	78	-86	-14	64	58	-47	-2	-4	82	-16	-52	50	21	-60	-80	71	-43	69	46	0	-26	0	-52	43	79	-23	-32	83	77	43	1	20	-77	6	75	-32	-7	35	-41	-98	-90	-56	48	31	-34	-86	93	-85	1	-46	-50	82	62	73	0	-28	-45	16	76	-22	25	50	20	41	79	1	-69	-91	-5	39	87	99	4	-30	66	-94	66	-63	-80	59	-96	41	-48	-49	48	63	60	-72	82	48	60	-45	-40	-12	64	-32	35	-78	9	42	68	96	72	97	-24	-8	93	62	-13	5	49	-42	-66	72	-99	-84	24	-1	-2	-55	48	14	-20	26	-54	15	25	-39	-29	-67	-30	-48	37	55	-52	-21	30	-46	-63	88	8	-72	64	78	79	-73	-1	-16	23	81	-86	-28	-89	-70	-98	73	65	45	13	-26	-72	-54	26	16	-46	-29	52	-52	83	46	-33	92	69	-84	64	27	15	63	4	94	77	-87	-32	24	-15	-53	94	-51	-87	98	51	-40	59	59	83	-66	-81	94	-94	33	-93	61	83	-55	-53	-74	-83	-70	70	58	-86	17	-30	-33	-34	37	4	19	-64	62	-84	-73	54	-14	-76	-29	49	34	15	56	37	29	-44	-32	-78	29	-82	83	97	13	22	40	-94	50	-45	-10	52	-75	43	-9	-54	-85	-93	-25	17	68	-86	-10	34	93	71	13	-47	-24	99	12	75	-42	69	63	10	-78	91	28	6	56	77	-57	61	-14	18	18	-80	-66	31	-41	12	90	64	-80	-92	52	61	-93	-42	-86	-91	57	16	-73	-4	-94	-38	-71	55	-25	91	-17	86	-26	23	-92	69	-89	25	38	-29	98	16	-22	25	-72	24	-21	52	42	-64	-45	83	-72	-50	42	-94	-51	13	-86	-72	-7	0	-10	-79	-84	38	30	-64	-34	-16	-98	68	72	26	-20	69	98	-59	-26	-64	-86	-91	-27	70	-74	-89	48	25	39	84	1	90	27	11	91	-67	-29	46	66	70	-7	-17	69	-81	98	-71	22	3	66	-58	42	-88	-84	-29	3	47	11	71	-12	-41	21	14	-30	97	85	55	33	99	-29	23	84	96	40	-28	-71	-66	87	87	-51	-14	44	15	16	-98	47	79	44	-79	46	88	81	-61	-88	38	-37	27	-78	-10	-9	40	81	-92	98	-10	83	-13	-54	-37	75	-33	-31	97	54	-56	-19	-25	68	-78	93	-15	-40	-44	55	-88	8	-98	33	53	6	3	-6	
-77	-50	44	97	71	40	83	49	29	96	49	26	-20	-12	-9	-56	-96	46	1	-52	-32	40	91	-90	-98	-51	19	-3	61	-16	-86	-13	31	-27	-55	9	76	-7	90	-92	-36	88	25	47	11	61	-40	83	34	55	-43	80	65	39	-37	48	-80	32	-32	44	-47	92	32	-10	-38	59	-34	-53	-79	-59	28	-93	0	-14	-58	79	16	97	50	67	77	-74	19	-64	24	-19	-87	61	90	-23	-85	-58	25	3	-14	-16	49	-56	-70	-71	-99	-99	-54	25	-39	-45	2	30	62	55	56	73	14	78	53	-83	-43	91	-94	94	-69	10	-47	-51	-26	-39	-29	-91	93	-85	-22	50	3	67	14	83	53	6	85	63	-15	45	14	93	-10	5	98	2	1	51	-83	-50	-79	-93	-66	28	10	-30	62	35	-5	-10	0	5	-86	20	-42	61	30	-86	-63	-82	-39	-50	-88	31	78	-49	57	83	15	-68	-25	-79	37	-56	-35	26	51	81	-67	84	-57	-28	93	-62	-67	-18	-12	52	67	54	-47	-82	61	-41	-79	-78	-64	2	-69	-17	-47	33	86	13	46	-60	-99	48	-57	-41	20	-24	77	45	-43	-87	-50	-2	58	-94	-34	2	1	-46	-93	47	59	1	-2	-88	60	40	-48	-99	9	62	52	29	20	63	-15	78	38	-68	-77	90	83	0	-25	89	-97	30	21	6	-87	-6	-36	-81	15	-67	9	81	-40	-28	-34	53	74	37	43	-40	-17	-36	-82	32	71	41	-61	26	-56	-19	-24	-26	8	45	58	-85	83	34	-91	66	18	44	-34	-32	-24	33	76	-99	74	-39	-34	-12	-46	87	-65	0	-17	14	-66	94	2	44	90	-67	92	48	83	97	-59	-19	90	-59	20	-11	72	-81	88	-57	25	94	84	44	8	1	-78	-96	43	80	-81	54	1	-31	65	-20	18	-59	-14	-73	-97	93	46	-48	-45	-57	72	-83	-99	-68	-55	58	7	27	73	95	27	-2	-78	68	31	53	-89	-33	3	-56	-42	36	83	23	-68	-84	-11	-22	-41	-17	67	-79	59	-44	-66	-25	18	-10	28	15	55	97	89	-9	-61	-54	-1	85	99	27	-34	-26	-65	-6	73	-95	-72	-47	-63	-92	39	-52	33	-53	71	49	85	57	-63	-49	-85	-17	-40	72	-77	-79	63	-8	-73	-80	-95	-49	-57	35	-22	-9	-84	-70	-95	-79	-10	-40	-94	22	14	11	-37	-94	70	67	18	-53	7	-79	-69	26	-69	57	-71	82	39	-47	57	22	-74	-72	71	-99	-52	33	88	57	-82	72	-98	38	51	-13	-30	88	-30	1	-38	-83	-78	68	32	-28	91	-19	59	27	47	71	81	86	
-20	-16	88	4	-20	-38	-49	18	71	83	-46	42	3	-75	25	99	1	-59	19	13	88	43	21	30	50	-76	-76	94	35	-68	34	-9	-35	-30	32	-93	-98	61	-1	64	-9	51	62	-17	18	10	-4	93	88	-93	-18	-44	-78	87	-2	82	-44	97	-35	-57	3	11	-87	-99	-79	0	83	65	-3	41	56	68	13	60	35	-7	-36	-98	74	4	-93	-2	1	-38	71	-65	-58	-81	51	25	-62	-77	50	-26	-76	-81	87	-98	-2	49	-19	-5	-48	-54	31	91	-63	96	-48	-41	-53	-98	57	32	85	36	-48	-87	32	0	24	61	12	-52	32	88	19	-29	36	87	47	30	17	-43	-62	-18	39	25	89	15	-74	58	95	21	0	56	84	94	-8	55	86	9	53	-81	-16	15	56	88	-60	-86	70	-60	-34	-8	44	-65	89	-60	66	-88	41	-77	-28	-53	-28	-52	-87	5	71	67	32	50	-64	-67	55	-64	-62	-46	-60	-82	92	90	51	-4	64	94	-56	-18	-58	50	45	-9	-9	50	8	-13	72	31	3	50	-58	64	40	-87	-25	-63	-57	-30	32	-91	-70	-92	59	-17	10	34	-63	36	85	-53	-17	-33	93	44	0	-18	-91	12	-38	-17	49	69	2	20	-85	-50	42	77	50	13	9	-73	-45	3	20	84	24	-86	63	-18	-33	2	3	15	-5	-8	-63	-18	-24	-44	-47	17	-85	-2	-15	0	40	79	-34	0	26	57	-47	50	-50	67	-26	72	-40	12	-46	-7	67	-81	-33	-93	95	-53	31	65	-1	30	-68	91	29	68	-67	14	67	-89	-29	-64	-37	-70	73	1	71	-54	38	53	0	-46	-1	-55	-8	21	30	-14	-55	40	-24	56	-29	87	-8	-38	14	28	49	88	31	-47	98	-34	-97	35	20	-69	-53	69	-97	70	-49	-30	-86	8	79	-31	68	84	44	-91	-62	66	-68	77	0	80	49	99	33	5	-14	-95	54	0	50	-14	3	27	-21	89	55	70	84	-44	81	35	-86	-30	-61	90	-77	-75	-37	-3	-11	-79	18	-23	-75	-24	69	3	89	-99	19	-13	-94	28	-43	-42	28	-72	-75	-53	68	58	89	-45	-99	-33	-34	-19	39	-63	31	-40	-79	-10	60	-8	-93	-18	79	-12	59	1	-44	77	19	69	50	15	21	-87	41	-14	-13	68	-99	27	-78	-56	-52	-9	-79	75	-87	-11	-19	-94	98	46	-45	60	-47	8	-68	51	-2	93	-90	63	-62	37	-24	-94	-97	-38	-59	-39	86	35	-64	-28	98	0	45	17	-89	40	-42	40	-31	-82	28	0	21	26	-73	55	31	-63	-70	35	38	77	14	72	-99	87	
